time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,2.1758102364312e-08,-0.4,-5.5763192640476,-9977.4282036681,0.00055894784458859,24943.570508412,100.53096491509
-3.75,3.3910965390251e-08,-0.4,-8.5464672251129,-9977.500307133,0.00085665876515103,24943.750766021,178.77214497962
-3.5,6.0252350445779e-08,-0.4,-15.18282947313,-9977.7251746381,0.0015218230773374,24944.312930877,317.90682450504
-3.25,1.0686346292757e-07,-0.4,-26.91593431775,-9978.4247123143,0.0026976803389093,24946.061762807,565.32716032743
-3,1.8850310460583e-07,-0.4,-47.42524965496,-9980.5565690615,0.0047522352934649,24951.391366774,1005.3096491448
-2.75,3.2744654060522e-07,-0.4,-82.282988372361,-9986.6212220255,0.0082401407151938,24966.552886651,1787.7214497861
-2.5,5.4841420818523e-07,-0.4,-138.76520958014,-10001.744258285,0.013875472255917,25004.360170036,3179.0682450613
-2.25,8.6310962518689e-07,-0.4,-226.48280876759,-10033.731614666,0.022574300272729,25084.327814802,5653.2716032742
-2,1.2800503828357e-06,-0.4,-359.91721404391,-10095.637493367,0.035653970604386,25239.090853709,10053.096491462
-1.75,1.8270414729823e-06,-0.4,-551.67018458593,-10216.271855257,0.054003749348371,25540.673338082,17877.214497987
-1.5,2.4718400558342e-06,-0.4,-791.85121232371,-10436.151531065,0.07588200233823,26090.366593356,31790.682450507
-1.25,3.1221432838844e-06,-0.4,-1044.5231820578,-10783.526841043,0.096870732230841,26958.79671877,56532.716032683
-1,3.7318611097128e-06,-0.4,-1259.3318132508,-11258.113257447,0.11186938105042,28145.253768345,100530.96491505
-0.75,4.2925117610297e-06,-0.4,-1390.2622457524,-11824.63416671,0.1175842629782,29561.54811514,178772.14497987
-0.5,4.6559270871147e-06,-0.4,-1417.53544305,-12422.410107314,0.11412293656417,31055.984014441,317906.82450501
-0.25,4.6767454597928e-06,-0.4,-1356.7303035991,-12995.530437277,0.10441158276441,32488.786431986,565327.16033009
0,4.410338928275e-06,-0.4,-1235.8466376763,-13511.90142271,0.091474680404224,33779.719487028,1005309.6491476
0.25,4.0346173794201e-06,-0.4,-1082.4852721135,-13955.257156379,0.077578425630729,34888.115591061,1787721.4497913
0.5,3.6218623551878e-06,-0.4,-922.75711195213,-14323.004591464,0.064433920571485,35807.490587603,3179068.2450513
0.75,3.0936094368621e-06,-0.4,-777.5419600878,-14623.01146606,0.053180247885963,36557.513629144,5653271.6033037
1,2.5016347060831e-06,-0.4,-659.59476877524,-14870.073590451,0.044363462393073,37175.173661765,10053096.49151
1.25,1.9834156270979e-06,-0.4,-569.91015910357,-15081.550222466,0.037793531828846,37703.868490434,17877214.497982
1.5,1.6121606599363e-06,-0.4,-501.66357654623,-15267.259931268,0.032862817456444,38168.144772787,31790682.450516
1.75,1.4469063629144e-06,-0.4,-451.36219243114,-15432.475615859,0.029251176207494,38581.184957401,56532716.032735
2,1.5292120632712e-06,-0.4,-417.05254564021,-15584.592984295,0.026764392827121,38961.478474156,100530964.91502
2.25,1.7962248027477e-06,-0.4,-397.21592646719,-15729.90727513,0.025256767296422,39324.763727724,178772144.9793
2.5,2.0960588957559e-06,-0.4,-389.70418894779,-15877.801919731,0.024549206689335,39694.49969297,317906824.50511
2.75,2.310549595936e-06,-0.4,-384.94785245785,-16031.382364485,0.024017923119174,40078.450350869,565327160.32971
3,2.4895563807479e-06,-0.4,-381.76479261639,-16184.056705988,0.023595170445912,40460.135823246,1005309649.145
3.25,2.7049776539353e-06,-0.4,-387.86730932244,-16340.615410698,0.023743161707603,40851.53196755,1787721449.7892
3.5,2.7905792640334e-06,-0.4,-399.41156692115,-16511.237595983,0.02419726697147,41278.087021762,3179068245.0502
3.75,2.5903468279671e-06,-0.4,-400.59390721726,-16692.627014278,0.024004733849322,41731.561048463,5653271603.2832
4,2.3495709047823e-06,-0.4,-382.29863323785,-16870.086409587,0.022667209195939,42175.210408527,10053096491.493
4.25,2.2432432189576e-06,-0.4,-349.18488183469,-17031.390014904,0.02050804048082,42578.470140255,17877214497.922
4.5,2.0760744650998e-06,-0.4,-309.71180350616,-17173.767623216,0.01803919642745,42934.415038227,31790682450.586
4.75,1.7495172803185e-06,-0.4,-268.46695862023,-17297.861456758,0.015524614692381,43244.650705519,56532716033.017
5,1.3451516800183e-06,-0.4,-227.38518190043,-17403.947578355,0.013068513234876,43509.867033722,100530964915.19
5.25,9.5728006219869e-07,-0.4,-186.999546436,-17492.244412506,0.010692819586356,43730.609912197,178772144979.08
5.5,6.6525651636903e-07,-0.40000000000001,-147.32283260812,-17561.520292543,0.0083906199178028,43903.800118689,317906824506.56
5.75,4.6607707124909e-07,-0.4,-110.27750904963,-17611.249989519,0.0062629302530809,44028.1246525,565327160328.01
6,3.2717509010492e-07,-0.4,-78.351620619484,-17644.00404048,0.0044415118258226,44110.009940954,1005309649146

