time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-5.9965945958915e-08,-0.4,-16.65275539254,-10738.196648761,0.0015506463625147,26845.491628143,100.53096491507
-3.75,-1.2236706537004e-07,-0.4,-26.011110876759,-10739.001441375,0.0024218104215031,26847.503623329,178.77214497991
-3.5,-2.1388258463319e-07,-0.4,-45.818261330829,-10741.487202847,0.0042650069602636,26853.718068358,317.9068245049
-3.25,-3.5737871945628e-07,-0.4,-80.035115258913,-10748.829648974,0.0074450441427116,26872.074301182,565.3271603274
-3,-5.3899163179449e-07,-0.4,-134.69567121283,-10768.407199964,0.012507064066061,26921.01845361,1005.3096491454
-2.75,-6.3075739834256e-07,-0.4,-217.01981908355,-10812.527910879,0.020069567801267,27031.320632672,1787.7214497878
-2.5,-4.9353702939736e-07,-0.4,-327.82751453941,-10896.055018384,0.030085572971182,27240.138557137,3179.0682450589
-2.25,-1.9875084364754e-07,-0.4,-464.73379602935,-11029.455340451,0.042135199941504,27573.63892841,5653.2716032767
-2,2.5379525570588e-07,-0.4,-626.9726731161,-11217.369740537,0.055893656636214,28043.423356814,10053.096491497
-1.75,1.1355135734149e-06,-0.4,-811.61915068789,-11474.024021299,0.070738206965396,28685.054292988,17877.21449795
-1.5,2.5190761063247e-06,-0.4,-1000.1329746327,-11816.371886713,0.084645941513772,29540.913969292,31790.682450518
-1.25,4.2982371886288e-06,-0.4,-1164.0034645069,-12244.909878716,0.095071033106386,30612.243423485,56532.716032765
-1,6.1385680453635e-06,-0.4,-1277.5046698408,-12740.51413292,0.10028654604698,31851.236311989,100530.96491496
-0.75,7.2965563659841e-06,-0.4,-1330.2783823712,-13269.212888135,0.1002714234587,33172.971543978,178772.14497989
-0.5,7.5345171494726e-06,-0.4,-1326.696360246,-13807.289278362,0.096105673845409,34518.160708554,317906.82450513
-0.25,7.2409761532194e-06,-0.4,-1261.5153593363,-14332.097098246,0.088038533866521,35830.185642606,565327.1603301
0,6.7325035752377e-06,-0.4,-1144.2327208397,-14806.30364035,0.077297038209146,37015.710943195,1005309.6491474
0.25,6.1627527170854e-06,-0.4,-1005.4222268552,-15213.417309354,0.066103336396852,38033.504538302,1787721.4497931
0.5,5.5843627367186e-06,-0.4,-864.22049996145,-15558.452519059,0.055560691486845,38896.101126812,3179068.2450518
0.75,5.0389205795004e-06,-0.4,-729.59992466749,-15842.142727345,0.046066995410705,39605.333834602,5653271.6033036
1,4.6774560434407e-06,-0.4,-617.07689535277,-16068.071918993,0.038415627582285,40170.161752302,10053096.491473
1.25,4.5808340275906e-06,-0.4,-536.90894178883,-16254.420212328,0.033043029831176,40636.035153673,17877214.497979
1.5,4.6818667229728e-06,-0.4,-489.17382635995,-16419.905617543,0.029803227736171,41049.749724192,31790682.450509
1.75,4.7744630384638e-06,-0.4,-471.17458712704,-16578.987971591,0.028431930661241,41447.455863038,56532716.032782
2,4.8148209813603e-06,-0.4,-479.16255156588,-16743.299357082,0.028630214777014,41858.233967379,100530964.91505
2.25,5.1775087615347e-06,-0.4,-506.63242568698,-16930.398214242,0.029937380019493,42325.979134176,178772144.97974
2.5,5.9131871454777e-06,-0.4,-529.81548990267,-17153.107121194,0.030902232582279,42882.748213,317906824.505
2.75,6.1290081579523e-06,-0.4,-522.43705314745,-17389.931620855,0.030057838221577,43474.809029299,565327160.32954
3,5.5483030338001e-06,-0.4,-492.20928935024,-17609.17187458,0.0279657519583,44022.912609692,1005309649.1463
3.25,4.8681068146798e-06,-0.4,-457.3387495125,-17809.763062885,0.025691281824763,44524.393735782,1787721449.7917
3.5,4.6433813515499e-06,-0.4,-418.52533545652,-17998.018215254,0.023265582501257,44995.033385993,3179068245.047
3.75,4.7615703368688e-06,-0.4,-376.41276419765,-18168.158283593,0.020730176587807,45420.384500572,5653271603.2949
4,4.5289858460733e-06,-0.4,-337.99359515505,-18316.79059831,0.018463991014883,45791.966922603,10053096491.462
4.25,3.8684316831446e-06,-0.4,-304.79514203763,-18446.534513343,0.01653283918707,46116.3289098,17877214497.96
4.5,3.1844768462483e-06,-0.4,-275.55717685043,-18561.583327083,0.014853527143027,46403.952830358,31790682450.522
4.75,2.6962043685111e-06,-0.4,-246.49461784692,-18666.924409376,0.013211628171699,46667.30686757,56532716032.969
5,2.3045466328976e-06,-0.4,-212.70841774387,-18761.028484833,0.011343542331908,46902.568146797,100530964915.12
5.25,1.9209971929442e-06,-0.4,-173.98202312134,-18839.284942753,0.0092398680153932,47098.210266927,178772144979.56
5.5,1.5224823150038e-06,-0.4,-134.49374911588,-18898.169690143,0.0071205669803045,47245.422944896,317906824506.34
5.75,1.1023556212538e-06,-0.4,-100.07190071221,-18939.465417297,0.0052865323824896,47348.662853416,565327160328.07
6,7.2905790509973e-07,-0.4,-71.957603630157,-18967.846352322,0.0037954849715951,47419.615552764,1005309649148.9

