time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,2.7098091625607e-08,-0.4,-26.477287174638,-13146.534204116,0.0020140804703442,32866.335505805,100.53096491495
-3.75,4.7579177655984e-08,-0.4,-46.376969428677,-13147.56692514,0.0035275373449904,32868.917299058,178.77214497937
-3.5,8.3457481850097e-08,-0.4,-82.179267867358,-13150.776760608,0.0062492135101449,32876.941858653,317.90682450525
-3.25,1.4283442662487e-07,-0.4,-144.67184857503,-13160.520117858,0.010993224225613,32901.300165491,565.32716032838
-3,2.3209037497559e-07,-0.4,-250.75352556522,-13188.568002778,0.019013526004339,32971.419643198,1005.3096491485
-2.75,3.5028052564631e-07,-0.4,-419.74259798352,-13262.859235885,0.031648848597006,33157.147170764,1787.7214497941
-2.5,4.9010929757578e-07,-0.4,-650.19243930168,-13434.201314882,0.04839952321594,33585.501295495,3179.0682450552
-2.25,6.255677056456e-07,-0.4,-887.14880415142,-13737.735680508,0.064579083416096,34344.335732613,5653.2716032879
-2,7.3122097090088e-07,-0.4,-1075.2924711878,-14136.184177738,0.076068509640257,35340.45553,10053.096491484
-1.75,8.1873024659126e-07,-0.4,-1220.7992418313,-14582.059975091,0.083721319213494,36455.143690667,17877.214497947
-1.5,9.0079169619295e-07,-0.4,-1343.2667606873,-15075.502741295,0.089104887777309,37688.749290525,31790.682450537
-1.25,9.4344576434036e-07,-0.4,-1419.8350037544,-15626.226580729,0.090864685530692,39065.558079496,56532.716032911
-1,9.1418275909505e-07,-0.4,-1422.4919235574,-16199.625639623,0.087812475685016,40499.055971235,100530.96491492
-0.75,8.3886087429651e-07,-0.4,-1356.9260315442,-16753.39465308,0.080996205518399,41883.479518315,178772.14497963
-0.5,7.5794857513608e-07,-0.4,-1240.9414054721,-17257.718128745,0.071908363924971,43144.289443147,317906.82450533
-0.25,6.8905599334809e-07,-0.4,-1097.791533271,-17698.563982289,0.062028882113054,44246.405227842,565327.16032934
0,6.2670762954718e-07,-0.4,-942.94491970866,-18072.092436189,0.052178424547181,45180.22739692,1005309.6491484
0.25,5.6543356241628e-07,-0.4,-791.50007923299,-18375.022972009,0.043076196599665,45937.554632801,1787721.4497938
0.5,5.076526660829e-07,-0.4,-662.12276115991,-18612.577100539,0.035575213968962,46531.44065047,3179068.2450558
0.75,4.7136057938215e-07,-0.4,-570.14613299873,-18800.923237397,0.030326612220566,47002.306413775,5653271.6032951
1,4.908554918409e-07,-0.4,-524.6097051842,-18964.17663107,0.027664422499091,47410.439968182,10053096.491488
1.25,5.8362460638459e-07,-0.4,-523.63902232874,-19133.491860777,0.027369126555226,47833.727741786,17877214.49796
1.5,7.0796563497602e-07,-0.4,-545.34107291734,-19330.216855213,0.028213615866672,48325.539724863,31790682.450538
1.75,7.8839733398759e-07,-0.4,-567.27799177005,-19544.522993006,0.029026881165255,48861.304687072,56532716.032904
2,7.8927278786148e-07,-0.4,-587.86421702159,-19769.146944706,0.029738423275709,49422.864461665,100530964.91485
2.25,7.3563273940251e-07,-0.4,-599.94138918111,-20011.64060277,0.029981461151308,50029.098748402,178772144.97943
2.5,6.9146233942308e-07,-0.4,-591.23524531365,-20261.987852168,0.029181258297847,50654.967075162,317906824.50529
2.75,6.4824065808353e-07,-0.4,-566.84959727841,-20499.513739635,0.027653477610621,51248.782052359,565327160.32916
3,5.6801249720244e-07,-0.4,-535.44918476223,-20721.787430474,0.025841333996549,51804.466675194,1005309649.1488
3.25,4.6550722039866e-07,-0.4,-494.66978669054,-20935.932101571,0.023628953440533,52339.828814653,1787721449.7951
3.5,3.3890218820057e-07,-0.4,-434.41375263756,-21128.634983618,0.020561274398168,52821.586538859,3179068245.0552
3.75,2.2047346605911e-07,-0.4,-367.20467095866,-21280.418003617,0.017256070994828,53201.044503032,5653271603.2878
4,1.2387754472697e-07,-0.4,-311.52679271978,-21399.995350521,0.014557639684902,53499.988135103,10053096491.49
4.25,6.6302318734319e-08,-0.4,-269.43416773621,-21504.15369751,0.01252956691642,53760.384132121,17877214497.938
4.5,4.5843308457588e-08,-0.4,-231.47333496422,-21599.147096398,0.010716895887432,53997.867674672,31790682450.552
4.75,2.8241821019569e-08,-0.4,-190.80542537158,-21680.950592226,0.0088006729895126,54202.376446884,56532716032.927
5,1.9030384440082e-08,-0.4,-150.31506571107,-21744.909383603,0.0069127029983769,54362.273441128,100530964914.93
5.25,3.7663875753768e-08,-0.4,-115.47769780162,-21792.520588661,0.0052990542955501,54481.301444468,178772144979.37
5.5,7.5585958291669e-08,-0.4,-87.232401584923,-21827.833027482,0.0039965729184002,54569.582527492,317906824505.56
5.75,1.0003614429366e-07,-0.4,-64.317961939203,-21853.401106912,0.002943405788272,54633.502727063,565327160328.57
6,9.4710368972822e-08,-0.4,-45.6204470717,-21870.821619913,0.0020861413609014,54677.054022775,1005309649149.2

