time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.2353416438795e-07,-0.4,-13.263315473811,-11900.180081975,0.0011148562949462,29750.450194696,100.53096491511
-3.75,2.0006696148234e-07,-0.4,-20.113879172631,-11900.702952765,0.0016906422766113,29751.757356754,178.77214497998
-3.5,3.4759870411877e-07,-0.4,-35.53061719516,-11902.329257902,0.0029860508479318,29755.823067543,317.90682450489
-3.25,5.8364278456095e-07,-0.4,-62.89329285764,-11907.21042429,0.0052834093792257,29768.025831242,565.3271603274
-3,9.0229732984792e-07,-0.4,-108.67894749294,-11920.799834128,0.0091190055621873,29801.998972289,1005.3096491443
-2.75,1.303691243295e-06,-0.4,-182.42560008877,-11954.162093656,0.015263685490929,29885.403747406,1787.7214497842
-2.5,1.9143129929831e-06,-0.4,-284.95051458107,-12023.417077446,0.023704416683714,30058.53928365,3179.0682450609
-2.25,2.8897784093379e-06,-0.4,-410.66508689204,-12140.989345992,0.03383191332124,30352.465946326,5653.2716032765
-2,4.1541816411973e-06,-0.4,-551.57036647508,-12312.873311862,0.044806641305283,30782.168955564,10053.096491497
-1.75,5.3865718879924e-06,-0.4,-696.12411171738,-12543.509149642,0.055510267506913,31358.749432653,17877.214497965
-1.5,6.005562868206e-06,-0.4,-831.87534494993,-12827.730961703,0.06486484257725,32069.29617278,31790.682450505
-1.25,5.9221019596259e-06,-0.4,-965.76942429296,-13158.626805923,0.07340927780716,32896.531261441,56532.71603261
-1,5.7268700237021e-06,-0.4,-1096.6290088411,-13550.845618919,0.080941390695904,33877.074788781,100530.96491505
-0.75,5.7488880437375e-06,-0.4,-1195.2191947442,-14007.141904725,0.085343746970849,35017.811809697,178772.14497994
-0.5,5.813051074529e-06,-0.4,-1234.1092143804,-14504.576407169,0.085098764388083,36261.396173141,317906.82450505
-0.25,5.6926027785459e-06,-0.4,-1200.348255412,-15004.079033016,0.080015784395429,37510.154868031,565327.1603301
0,5.3631113141105e-06,-0.4,-1105.8105387291,-15462.183240358,0.071530578548081,38655.42102779,1005309.6491477
0.25,4.9764902740007e-06,-0.4,-984.31775822804,-15857.123965215,0.062086655989213,39642.779291603,1787721.4497915
0.5,4.6478976414117e-06,-0.4,-860.6825115152,-16197.740141368,0.053147614983442,40494.325345675,3179068.245046
0.75,4.3357356020886e-06,-0.4,-736.08204192563,-16491.175662386,0.044645764902082,41227.919204515,5653271.6033056
1,4.0404976513009e-06,-0.4,-616.46067852473,-16727.538978586,0.036863155890213,41818.831874648,10053096.491478
1.25,3.9466342479983e-06,-0.4,-521.58353866254,-16911.066017382,0.03085261162024,42277.652173718,17877214.497981
1.5,4.233605229403e-06,-0.4,-461.25845756714,-17063.024475008,0.027043223523544,42657.548977828,31790682.450522
1.75,4.874817431e-06,-0.4,-433.5213693755,-17204.393723177,0.02521048868365,43010.971093195,56532716.032644
2,5.5970420358574e-06,-0.4,-426.35124962342,-17348.21397646,0.024590090000512,43370.520018246,100530964.91525
2.25,6.3558246255239e-06,-0.4,-435.17564928492,-17495.121771613,0.024890013164364,43737.787131115,178772144.97992
2.5,7.2031410359684e-06,-0.4,-464.44882153808,-17657.588954758,0.02632109163546,44143.951463265,317906824.50503
2.75,7.7788191258144e-06,-0.4,-500.82278321061,-17845.441561071,0.028083928109872,44613.579536993,565327160.32973
3,7.9379402035405e-06,-0.4,-536.44674980681,-18048.502088286,0.029742370510047,45121.228588683,1005309649.144
3.25,7.9982695264869e-06,-0.4,-574.6869247095,-18270.852280126,0.031473771205003,45677.101953921,1787721449.786
3.5,7.9706880885519e-06,-0.4,-598.83808943495,-18520.07851944,0.032354480533721,46300.166448016,3179068245.0437
3.75,7.4377757893346e-06,-0.4,-588.58515167052,-18776.224650473,0.0313659768824,46940.534248924,5653271603.3001
4,6.522851199359e-06,-0.4,-546.67193729353,-19011.870482499,0.028770563279504,47529.653906985,10053096491.468
4.25,5.6563682019184e-06,-0.4,-489.00357481422,-19216.099067261,0.025461748635763,48040.230371145,17877214497.947
4.5,4.9195775929986e-06,-0.4,-427.33820714348,-19390.779038574,0.022050522482434,48476.93444958,31790682450.589
4.75,4.2226275406415e-06,-0.4,-367.37909427545,-19538.747576828,0.018813152067525,48846.859240971,56532716033.029
5,3.3778321155413e-06,-0.4,-309.41774679134,-19663.095708623,0.01574440968543,49157.732735795,100530964915.14
5.25,2.4423485457475e-06,-0.4,-252.75366054572,-19764.411302344,0.012794429106732,49411.024395815,178772144979.66
5.5,1.6525611024378e-06,-0.4,-200.2636632569,-19843.962527415,0.010096050863569,49609.904249266,317906824506.6
5.75,1.1011747958952e-06,-0.4,-153.29148399389,-19904.903235064,0.0077039452228649,49762.257032278,565327160328.06
6,7.4005004039225e-07,-0.4,-111.53274978707,-19948.78203727,0.0055928055394602,49871.954577131,1005309649145.1

