time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.6817288235554e-07,-0.4,-39.578914012918,-13491.865252692,0.0029339595182002,33729.663090123,100.53096491497
-3.75,2.9533268153966e-07,-0.4,-69.579979531236,-13493.848010933,0.0051571607057959,33734.619898883,178.77214497955
-3.5,5.1985434260885e-07,-0.4,-122.76471851219,-13500.004674518,0.0090949794473168,33750.011287365,317.90682450521
-3.25,8.9710071853472e-07,-0.4,-213.2305469653,-13518.502147986,0.015775480953432,33796.254174237,565.32716032816
-3,1.4745118877563e-06,-0.4,-355.62995262397,-13569.489688064,0.026211745327005,33923.720942319,1005.3096491478
-2.75,2.2150149370081e-06,-0.4,-547.58929314756,-13688.272853865,0.040009811291612,34220.674552873,1787.7214497919
-2.5,2.9473208328556e-06,-0.4,-756.34873059635,-13908.612105209,0.054387275367986,34771.516328619,3179.0682450552
-2.25,3.4613007219852e-06,-0.4,-939.49391484688,-14232.548987531,0.06601892677221,35581.352141968,5653.2716032868
-2,3.6599003913962e-06,-0.4,-1074.6055115805,-14632.857078583,0.073447045574625,36582.118112462,10053.096491486
-1.75,3.5317261973449e-06,-0.4,-1154.2940697229,-15065.26569282,0.076628443879711,37663.138750046,17877.214497947
-1.5,3.4944851796822e-06,-0.4,-1209.4092796085,-15493.031688149,0.078070288581524,38732.552803273,31790.682450534
-1.25,3.9844657597735e-06,-0.4,-1272.3492340734,-15939.817571136,0.079832094648271,39849.512238686,56532.716032895
-1,4.6472792271667e-06,-0.4,-1320.0278194789,-16436.032891624,0.080324736337387,41090.043882652,100530.96491491
-0.75,4.9701526532318e-06,-0.4,-1306.2700784693,-16962.145365982,0.077023398960979,42405.322831148,178772.1449796
-0.5,4.827509303304e-06,-0.4,-1217.7474688276,-17465.801803284,0.069733946268674,43664.467760053,317906.82450532
-0.25,4.4474196062156e-06,-0.4,-1078.2388371494,-17907.546028125,0.060222582332579,44768.835093649,565327.16032955
0,3.9831890582456e-06,-0.4,-917.3660742533,-18274.334053772,0.050209682363408,45685.812292134,1005309.649148
0.25,3.4188131686381e-06,-0.4,-758.01619718692,-18565.27243824,0.040838352482405,46413.164895237,1787721.4497947
0.5,2.8304630750848e-06,-0.4,-619.1421779115,-18789.545049155,0.032958503171373,46973.851667665,3179068.245054
0.75,2.3657032470022e-06,-0.4,-510.09809661348,-18963.954934027,0.026904215775605,47409.879791281,5653271.603296
1,2.109782664079e-06,-0.4,-434.58005955667,-19106.831993541,0.022750024180245,47767.074252089,10053096.491484
1.25,2.0532957279003e-06,-0.4,-394.34723364543,-19241.483937227,0.020499772656382,48103.704781104,17877214.497962
1.5,2.1358033340951e-06,-0.4,-384.19769068826,-19395.325981576,0.019814118783323,48488.309823991,31790682.450527
1.75,2.3368993097588e-06,-0.4,-389.24034472288,-19577.980460871,0.019887381650436,48944.94546541,56532716.032851
2,2.6724314048136e-06,-0.4,-402.2169114374,-19769.984238012,0.020351510962266,49424.953874716,100530964.91491
2.25,3.1086169904177e-06,-0.4,-425.17603798816,-19961.565928899,0.021307508742876,49903.906558549,178772144.97943
2.5,3.7400877070017e-06,-0.4,-451.81491226549,-20158.894199704,0.022422038262224,50397.224933433,317906824.50522
2.75,4.408534750401e-06,-0.4,-477.18876049722,-20373.496062349,0.0234330634978,50933.72700154,565327160.3292
3,4.6708921077678e-06,-0.4,-492.73740069044,-20620.553642292,0.023907133520876,51551.369714179,1005309649.1481
3.25,4.6888149633562e-06,-0.4,-487.79618191454,-20886.813463974,0.023365993686448,52217.019357849,1787721449.7948
3.5,5.0103394994383e-06,-0.4,-463.44542752032,-21143.850405486,0.021931218326436,52859.611492804,3179068245.0531
3.75,5.2725133784707e-06,-0.4,-419.67982880115,-21369.25491331,0.019652609013628,53423.123444195,5653271603.2891
4,4.9452225366307e-06,-0.4,-360.14963093543,-21549.796329312,0.01672480432028,53874.479683671,10053096491.481
4.25,4.4040523920895e-06,-0.4,-298.59088188291,-21685.904263258,0.013779904596247,54214.752432761,17877214497.947
4.5,3.7938159208997e-06,-0.4,-247.80985907122,-21789.558789319,0.011382357585096,54473.89109249,31790682450.529
4.75,2.9597213644886e-06,-0.4,-206.09292864386,-21874.823048507,0.009428867196676,54687.053805913,56532716032.912
5,2.0593383678512e-06,-0.4,-166.83232961416,-21945.047106159,0.0076074257683016,54862.615616666,100530964914.98
5.25,1.3565038174134e-06,-0.4,-130.07897318559,-21997.994747702,0.005916610954679,54994.985765794,178772144979.41
5.5,8.726609973768e-07,-0.4,-98.685579136715,-22036.26989357,0.004480506731011,55090.67419542,317906824505.73
5.75,5.2182042393052e-07,-0.4,-72.849384074256,-22064.162699114,0.0033030108238787,55160.406510101,565327160328.51
6,3.0344006838261e-07,-0.4,-51.484806904579,-22083.601966641,0.0023321177268856,55209.00481893,1005309649149.4

