time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,2.6405559906943e-08,-0.4,-7.836726753335,-9938.9230123273,0.00078855453967092,24847.307529525,100.53096491503
-3.75,4.2370769940477e-08,-0.4,-12.546760270859,-9939.0269150257,0.0012624790324418,24847.567284241,178.77214497935
-3.5,7.5218163099878e-08,-0.4,-22.296221769882,-9939.3510739504,0.0022434151548438,24848.377674393,317.90682450502
-3.25,1.3304868845616e-07,-0.4,-39.56434616865,-9940.3611211231,0.0039805045429363,24850.902769905,565.3271603275
-3,2.3283985457631e-07,-0.4,-69.91436638389,-9943.4574157745,0.0070317749480264,24858.643437685,1005.3096491479
-2.75,3.9615811906732e-07,-0.4,-122.26354181632,-9952.4782943109,0.012285723874583,24881.19543303,1787.7214497927
-2.5,6.3619282679941e-07,-0.4,-209.31009783644,-9976.8822785766,0.020981100811721,24942.204864118,3179.068245061
-2.25,9.5034342109603e-07,-0.4,-344.25633613483,-10037.420754254,0.034299669218779,25093.549840733,5653.2716032767
-2,1.3725921385833e-06,-0.4,-526.70406591929,-10167.248652953,0.051807432497057,25418.117113647,10053.096491471
-1.75,1.9676830647856e-06,-0.4,-732.51010220923,-10390.120987207,0.070505576242243,25975.293458965,17877.214497955
-1.5,2.7174854512935e-06,-0.4,-936.90667922969,-10703.703544406,0.087537920909769,26759.242947091,31790.682450524
-1.25,3.5198784568114e-06,-0.4,-1131.6930029319,-11102.800796614,0.10193749668106,27756.977092998,56532.716032881
-1,4.1980911099591e-06,-0.4,-1296.2140236976,-11595.800594766,0.11179368207654,28989.467473568,100530.96491501
-0.75,4.565518214302e-06,-0.4,-1385.4919004293,-12159.85994984,0.11395135291815,30399.610336336,178772.14497982
-0.5,4.6346086477475e-06,-0.4,-1386.8617789231,-12737.037884593,0.10889589238039,31842.554534948,317906.82450515
-0.25,4.4936220559037e-06,-0.4,-1319.5913674416,-13287.313322518,0.099323473318165,33218.246241198,565327.16033003
0,4.1892286425319e-06,-0.4,-1202.9511176529,-13787.278628449,0.087261354804057,34468.165070859,1005309.6491475
0.25,3.8269936445117e-06,-0.4,-1058.0493135588,-14219.674788505,0.074417040412259,35549.161660835,1787721.4497919
0.5,3.4985929837235e-06,-0.4,-907.64942439707,-14579.454583862,0.062264156208191,36448.616610016,3179068.2450606
0.75,3.1894665879883e-06,-0.4,-771.0431638036,-14872.248871394,0.051852418260016,37180.606806018,5653271.6033019
1,2.848621881108e-06,-0.4,-661.82715702393,-15113.207735908,0.04379844468222,37783.007554757,10053096.491496
1.25,2.4175762760848e-06,-0.4,-579.64556593828,-15321.885549743,0.037837268864894,38304.705114599,17877214.497975
1.5,1.949509494908e-06,-0.4,-515.33448942989,-15507.520886777,0.033236141148395,38768.795936962,31790682.450509
1.75,1.5216196662432e-06,-0.4,-468.71778977766,-15673.662195586,0.029908611059583,39184.151030835,56532716.032934
2,1.0252243479506e-06,-0.4,-440.10239151789,-15831.175977583,0.027802293384273,39577.937123674,100530964.91469
2.25,4.4105682448512e-07,-0.4,-420.8084543915,-15985.324116299,0.026325777922034,39963.309130697,178772144.97918
2.5,7.9891583361445e-08,-0.4,-407.54676511623,-16133.92781975,0.025260432186024,40334.819345875,317906824.50504
2.75,2.1924126272256e-07,-0.4,-403.22247945561,-16278.552999172,0.024770715632828,40696.3819454,565327160.32943
3,8.8523762425074e-07,-0.4,-409.59457581073,-16427.035982369,0.02493638861145,41067.587689543,1005309649.1489
3.25,1.7473649713898e-06,-0.4,-420.28168516434,-16588.627725275,0.025339901806015,41471.564722487,1787721449.7961
3.5,2.2146587713135e-06,-0.4,-423.10440587581,-16763.717458172,0.02524483491532,41909.287787696,3179068245.0593
3.75,2.0525892868181e-06,-0.4,-409.57356924885,-16942.200842703,0.024179890341366,42355.496851353,5653271603.2803
4,1.585042653814e-06,-0.4,-379.32151508796,-17110.111039034,0.022173400756479,42775.273839159,10053096491.492
4.25,1.2439280731098e-06,-0.4,-339.2563696701,-17258.531417359,0.019660424930502,43146.325905415,17877214497.918
4.5,1.1877711220568e-06,-0.4,-297.60706856643,-17386.142894264,0.017120456929553,43465.35502597,31790682450.569
4.75,1.2328370787767e-06,-0.4,-257.48449691423,-17496.257296085,0.014719629994242,43740.641255819,56532716032.985
5,1.1130123167783e-06,-0.4,-218.18917952928,-17590.081565995,0.012406885731969,43975.202396853,100530964915.15
5.25,8.6032566389222e-07,-0.4,-180.10849713965,-17668.213321853,0.010196079187587,44170.532335979,178772144979.08
5.5,6.2482008875674e-07,-0.4,-143.03890796369,-17730.993384822,0.0080687304632992,44327.482903362,317906824505.85
5.75,4.7520516876311e-07,-0.4,-107.63966311756,-17777.62076348,0.0060559725830315,44444.051588944,565327160328.14
6,3.7165658324186e-07,-0.4,-76.289493276302,-17808.760307922,0.004284747456767,44521.900592557,1005309649149.5

