time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-5.7470447498154e-09,-0.4,-33.491322176884,-13863.785941903,0.0024157270695445,34659.464855961,100.53096491496
-3.75,-9.081607751189e-09,-0.4,-58.796510016413,-13866.31399575,0.0042402180714869,34665.784992712,178.77214497939
-3.5,-6.7102936792199e-09,-0.4,-103.87611844332,-13873.927032841,0.0074871293065817,34684.81758646,317.90682450521
-3.25,2.6888625743494e-08,-0.4,-181.35521476416,-13895.054415705,0.013051848776179,34737.636008785,565.32716032821
-3,1.5232703891137e-07,-0.4,-308.34189445693,-13945.571334786,0.022110761930782,34863.928043405,1005.3096491484
-2.75,4.1710397686526e-07,-0.4,-499.22611275537,-14050.34560552,0.035532277739414,35125.862712329,1787.7214497929
-2.5,7.8187788491411e-07,-0.4,-744.87916888433,-14248.345522888,0.052280252115872,35620.860167055,3179.0682450561
-2.25,1.1328747254922e-06,-0.4,-996.14348618805,-14567.24289861,0.068385276692906,36418.100193073,5653.2716032866
-2,1.451244643522e-06,-0.4,-1201.4109247781,-14996.322569333,0.080117353889598,37490.795525708,10053.096491486
-1.75,1.7306632081747e-06,-0.4,-1337.7080514407,-15498.944655888,0.086313980683468,38747.347169481,17877.214497948
-1.5,1.948953597834e-06,-0.4,-1425.1880795192,-16030.35511318,0.08891049467726,40075.87042184,31790.682450536
-1.25,2.1105187471254e-06,-0.4,-1482.2275757796,-16592.728999644,0.089335263815695,41481.802946274,56532.716032872
-1,2.1206648170259e-06,-0.4,-1474.2054870006,-17179.426136912,0.085817606798429,42948.545801724,100530.96491492
-0.75,1.9659693428909e-06,-0.4,-1394.8152562275,-17735.46921264,0.078650468569868,44338.655892003,178772.14497965
-0.5,1.7422372201786e-06,-0.4,-1281.4020313755,-18239.183198029,0.070259827540542,45597.944041043,317906.82450534
-0.25,1.5009918774968e-06,-0.4,-1143.654492152,-18691.469223161,0.061189673238283,46728.662328394,565327.16032951
0,1.2678791028271e-06,-0.4,-989.25214487749,-19076.575505772,0.051860082233879,47691.430924875,1005309.649148
0.25,1.0656237655698e-06,-0.4,-842.30053663867,-19388.451024676,0.043446084735827,48471.121951499,1787721.4497937
0.5,9.1586595031556e-07,-0.4,-724.95119471929,-19639.975894417,0.036914313380712,49099.935586048,3179068.245056
0.75,8.4950480327538e-07,-0.4,-648.67674580696,-19856.215152723,0.032670826524653,49640.534437496,5653271.6032955
1,8.7904007803254e-07,-0.4,-603.49705176306,-20068.635573276,0.03007385291751,50171.585617335,10053096.491484
1.25,9.6226711107303e-07,-0.4,-553.91014598128,-20283.373254135,0.027310988684702,50708.429803735,17877214.49796
1.5,9.224976434438e-07,-0.4,-490.4391319555,-20468.698963094,0.023962752384012,51171.744579782,31790682.450527
1.75,5.9447801116237e-07,-0.4,-442.68603533192,-20612.080817846,0.021478505103266,51530.200399708,56532716.032877
2,1.1131540963169e-07,-0.4,-437.98846813178,-20735.240766332,0.021123180869795,51838.101611109,100530964.91485
2.25,-2.9873984505472e-07,-0.4,-482.39382060253,-20876.946792871,0.023105783864102,52192.367882839,178772144.97946
2.5,-5.766928928598e-07,-0.4,-556.08737702555,-21075.788228714,0.026383685591991,52689.472575998,317906824.50522
2.75,-7.124798006102e-07,-0.4,-611.62255001031,-21347.023547484,0.02864963792871,53367.561592095,565327160.32916
3,-6.6539041229294e-07,-0.4,-598.55280185073,-21648.557376092,0.0276469582739,54121.395929277,1005309649.1486
3.25,-4.3768612093941e-07,-0.4,-529.95722227133,-21908.32356163,0.024188671229498,54770.810353728,1787721449.7943
3.5,-9.0715258200006e-08,-0.4,-457.46991202381,-22114.492990824,0.020686203150242,55286.232736428,3179068245.0547
3.75,2.127096618669e-07,-0.4,-395.83216898589,-22290.027166101,0.017758795134461,55725.067389003,5653271603.2882
4,4.3769411935048e-07,-0.4,-340.293540291,-22441.860132481,0.015164433812712,56104.649400234,10053096491.487
4.25,4.6391383491608e-07,-0.4,-289.86697851343,-22573.932577674,0.012841943366858,56434.830603652,17877214497.933
4.5,2.8717799011968e-07,-0.4,-241.4480758321,-22685.924112546,0.010643796731598,56714.80984797,31790682450.548
4.75,1.6247531767785e-07,-0.4,-195.86992257938,-22775.385052393,0.0086004769582526,56938.462432074,56532716032.932
5,1.7377869090883e-07,-0.4,-155.38028292892,-22844.195684171,0.0068021746146143,57110.489041657,100530964914.96
5.25,2.6083957513102e-07,-0.4,-121.29518227793,-22895.857935045,0.0052983431940315,57239.644639846,178772144979.39
5.5,3.4785249422155e-07,-0.4,-93.426609600003,-22934.849300899,0.0040744350907381,57337.123049087,317906824505.5
5.75,3.7618139185519e-07,-0.4,-69.853954363342,-22964.293783676,0.0030427912162883,57410.734294904,565327160328.55
6,3.208044805777e-07,-0.4,-49.465634037017,-22984.715965791,0.0021529118826504,57461.789815259,1005309649149.1

