time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,3.4832908653811e-08,-0.4,-38.846657174069,-13271.802907103,0.0029270938692079,33179.507259301,100.53096491497
-3.75,6.1075703657818e-08,-0.4,-68.115474992007,-13275.907216657,0.0051309112832864,33189.76801564,178.77214497951
-3.5,1.1127716474576e-07,-0.4,-118.92407482042,-13288.39289208,0.0089497483118602,33220.982147488,317.90682450521
-3.25,2.0992696432359e-07,-0.4,-200.5018159758,-13323.625945322,0.01504911732385,33309.064600229,565.32716032824
-3,4.1043902593275e-07,-0.4,-311.99659336189,-13406.054551738,0.023273839109675,33515.135578963,1005.3096491482
-2.75,7.7602368746461e-07,-0.4,-432.16521215647,-13543.959130089,0.031910279028641,33859.89572903,1787.7214497929
-2.5,1.3210980365694e-06,-0.4,-556.59594865097,-13710.921367761,0.040598388104671,34277.298823293,3179.068245057
-2.25,2.0084882530148e-06,-0.4,-717.9847746087,-13906.422788299,0.051634758910211,34766.047956972,5653.2716032858
-2,2.7752705487892e-06,-0.4,-931.99891203355,-14175.080543242,0.065756076912744,35437.685190467,10053.096491485
-1.75,3.6149892075873e-06,-0.4,-1176.7070946295,-14562.543549742,0.080812775502045,36406.332285236,17877.214497946
-1.5,4.3692926295226e-06,-0.4,-1395.0520754369,-15088.075098906,0.092471590044153,37720.149646571,31790.682450535
-1.25,4.6037670410719e-06,-0.4,-1521.0346719608,-15713.492517364,0.096809618752669,39283.687522649,56532.716032886
-1,4.1842215831883e-06,-0.4,-1533.3487191786,-16361.56072221,0.09372708383729,40903.861701858,100530.96491495
-0.75,3.5721128420792e-06,-0.4,-1458.4614184745,-16975.961579723,0.085922327924892,42439.871384744,178772.14497965
-0.5,3.0894916941272e-06,-0.4,-1320.7190283623,-17530.649985309,0.075345477780511,43826.599458468,317906.82450533
-0.25,2.6525924243731e-06,-0.4,-1145.9168384155,-18000.428521751,0.063667189386438,45001.052304584,565327.16032947
0,2.1659307885983e-06,-0.4,-968.8140691101,-18381.007343525,0.052712773435393,45952.505242565,1005309.6491482
0.25,1.6596325008231e-06,-0.4,-810.79827231295,-18686.403955287,0.043393900273245,46716.001477244,1787721.4497941
0.5,1.1948188378108e-06,-0.4,-680.0804710586,-18934.580314995,0.035920368510776,47336.445708486,3179068.2450538
0.75,9.1571147919911e-07,-0.4,-572.09942095198,-19142.325863532,0.029888911425656,47855.811384343,5653271.6032958
1,9.9450299502599e-07,-0.4,-477.42069801003,-19313.233251776,0.024722362061366,48283.080161665,10053096.491484
1.25,1.4162232957735e-06,-0.4,-404.5726758754,-19447.160495888,0.020807230935839,48617.897658079,17877214.49796
1.5,2.0527546116308e-06,-0.4,-367.0135095696,-19560.645681796,0.018767986185358,48901.609494523,31790682.450531
1.75,2.7267830965227e-06,-0.4,-363.72895690231,-19676.003645341,0.018492735608282,49190.002912254,56532716.032873
2,3.0919436684144e-06,-0.4,-382.73657636874,-19804.803747076,0.019333174254067,49512.001968481,100530964.91492
2.25,2.9184205125703e-06,-0.4,-419.95242446314,-19951.219656041,0.021056259283575,49878.04147746,178772144.97949
2.5,2.4830808543385e-06,-0.4,-477.19328358532,-20132.841514316,0.023708443349146,50332.096378166,317906824.50523
2.75,1.8797518719796e-06,-0.4,-538.49779812693,-20362.271440748,0.026450563566779,50905.672274233,565327160.32916
3,1.1966064704183e-06,-0.4,-581.45521396139,-20627.531216195,0.028191302415047,51568.823691444,1005309649.1485
3.25,8.0052891831585e-07,-0.4,-589.07541716347,-20909.868643871,0.028174127145355,52274.668662145,1787721449.7942
3.5,4.9602809069189e-07,-0.4,-542.85751063762,-21178.002878059,0.025634324125408,52945.005512114,3179068245.0533
3.75,3.343925384534e-07,-0.4,-455.56520869814,-21394.567134352,0.021294336052983,53486.416883732,5653271603.289
4,4.919101140111e-07,-0.4,-367.24906682365,-21554.134617863,0.01703968114577,53885.335415491,10053096491.484
4.25,7.4646542631113e-07,-0.4,-297.74988587591,-21675.654043959,0.013738470969393,54189.133720584,17877214497.943
4.5,8.0731013947727e-07,-0.4,-245.168129803,-21774.788812802,0.0112612840934,54436.970794741,31790682450.546
4.75,6.8908130883554e-07,-0.4,-203.53213844982,-21858.750371477,0.0093129659471112,54646.875051968,56532716032.932
5,5.0950252833106e-07,-0.4,-167.22951464652,-21929.441783225,0.0076270728042055,54823.60392545,100530964914.97
5.25,3.3868437952826e-07,-0.4,-133.18770688681,-21986.064721377,0.0060586705761061,54965.161521475,178772144979.41
5.5,2.1517522898957e-07,-0.4,-101.8420087275,-22028.614589865,0.0046237069787469,55071.536337684,317906824505.65
5.75,1.3561438615846e-07,-0.4,-74.489524410972,-22058.885401933,0.0033771880081139,55147.213441691,565327160328.55
6,8.2825531391365e-08,-0.4,-51.816154769785,-22078.850735769,0.0023470753594243,55197.126812597,1005309649149.1

