time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-2.2871293718597e-07,-0.4,-39.970302388748,-15998.174713405,0.0024978571351865,39995.436840636,100.53096491495
-3.75,-4.0507017637912e-07,-0.4,-70.172696082399,-16001.926521617,0.004384252790942,40004.816481657,178.77214497939
-3.5,-7.0163504859951e-07,-0.4,-122.71536236059,-16013.416112185,0.0076615302392024,40033.540818472,317.90682450529
-3.25,-1.1529674564656e-06,-0.4,-207.73008163233,-16046.401879949,0.012942703478859,40116.006196451,565.32716032842
-3,-1.6511702806837e-06,-0.4,-325.15970602824,-16126.593679358,0.020158820644558,40316.487553295,1005.3096491483
-2.75,-1.7888160785805e-06,-0.4,-449.9446676222,-16268.074212099,0.027653664141876,40670.190559862,1787.7214497937
-2.5,-1.2789037861904e-06,-0.4,-572.06802109682,-16447.448262265,0.03477836571392,41118.625227867,3179.0682450554
-2.25,-4.0460477548432e-07,-0.4,-718.18320272933,-16667.482462142,0.043087869670889,41668.70797144,5653.2716032872
-2,6.856800242852e-07,-0.4,-879.61810620251,-16961.875821833,0.051860258245485,42404.685784855,10053.096491485
-1.75,2.0267179778833e-06,-0.4,-1025.5283661645,-17329.161376691,0.059184426453668,43322.89045026,17877.214497947
-1.5,3.4444406857379e-06,-0.4,-1147.3710777658,-17751.39638678,0.064644186324019,44378.466263338,31790.682450535
-1.25,4.7294873190599e-06,-0.4,-1242.3169680479,-18220.316947073,0.068194938938458,45550.755639301,56532.716032896
-1,5.6725897709705e-06,-0.4,-1296.1088213569,-18733.376737579,0.069201392700972,46833.395882693,100530.96491492
-0.75,6.0694613852579e-06,-0.4,-1280.3814994871,-19268.243811103,0.066465588301378,48170.560946504,178772.14497961
-0.5,5.8246180031896e-06,-0.4,-1187.7388723306,-19774.075125488,0.060080071759605,49435.144564955,317906.82450533
-0.25,5.2046209717961e-06,-0.4,-1046.6588199703,-20211.283255843,0.051798913127941,50528.174084412,565327.1603293
0,4.6370876241476e-06,-0.4,-891.17354472663,-20572.486941942,0.043330321995331,51431.191520131,1005309.6491485
0.25,4.2646095557539e-06,-0.4,-743.52179352161,-20868.567721018,0.035639463939949,52171.399478927,1787721.4497937
0.5,3.9577890044141e-06,-0.4,-613.89209731291,-21117.244587915,0.029080556196226,52793.096279274,3179068.2450553
0.75,3.4893801128589e-06,-0.4,-502.95932988511,-21326.709924908,0.023592268927671,53316.763839361,5653271.6032945
1,2.8675293991581e-06,-0.4,-413.87497550944,-21494.651514491,0.01926196029479,53736.621365975,10053096.491488
1.25,2.2393618399468e-06,-0.4,-350.25213909544,-21629.968993491,0.016198509775104,54074.917579899,17877214.497959
1.5,1.6780268337735e-06,-0.4,-306.87047801008,-21746.475358294,0.014115470164567,54366.185176422,31790682.450543
1.75,1.2373947924418e-06,-0.4,-273.7191380201,-21851.983998103,0.012529148267768,54629.957877869,56532716.032887
2,9.3909216604036e-07,-0.4,-244.94392340295,-21945.184986498,0.011163972933102,54862.961028287,100530964.91486
2.25,7.489058975671e-07,-0.4,-224.79430922012,-22024.005248124,0.010208658495683,55060.012067932,178772144.97941
2.5,5.8723492298886e-07,-0.4,-217.81984234857,-22096.480179762,0.0098591397042022,55241.199649839,317906824.50533
2.75,4.0108580036196e-07,-0.4,-218.63080846483,-22171.355015372,0.0098619611663062,55428.386990314,565327160.32918
3,2.5153120909553e-07,-0.4,-223.23515523467,-22253.842750961,0.010031937089751,55634.60652644,1005309649.1484
3.25,2.291408448677e-07,-0.4,-226.7882006107,-22348.160569308,0.010148531169569,55870.401098461,1787721449.7946
3.5,2.7630626839119e-07,-0.4,-222.04409416215,-22448.802821934,0.0098918238225488,56122.006671357,3179068245.055
3.75,3.1077875510153e-07,-0.4,-210.16005172318,-22544.99374594,0.0093225827372861,56362.483956608,5653271603.2877
4,3.5190643496419e-07,-0.4,-196.22367115934,-22632.795802376,0.0086707619304276,56581.98907432,10053096491.49
4.25,4.3651073509455e-07,-0.4,-179.16662112622,-22712.907898522,0.0078894085046119,56782.269257437,17877214497.938
4.5,4.3045033389799e-07,-0.4,-158.86621305812,-22782.929125752,0.0069741134106168,56957.322386915,31790682450.555
4.75,2.5291744530962e-07,-0.4,-138.301724784,-22842.976642683,0.0060550851557277,57107.441388065,56532716032.929
5,1.1069898683973e-07,-0.4,-118.52414649571,-22894.637323682,0.0051772160014,57236.593227197,100530964914.94
5.25,1.0418574909743e-07,-0.4,-99.959919172252,-22938.238404482,0.0043580458148898,57345.59594611,178772144979.36
5.5,1.5136782409881e-07,-0.4,-82.282492317777,-22974.571124743,0.003581837763569,57436.427734007,317906824505.57
5.75,1.8017638610542e-07,-0.4,-64.297375013947,-23003.746500822,0.0027955331937949,57509.366179638,565327160328.59
6,1.7242929556107e-07,-0.4,-46.658105607929,-23024.573754265,0.0020268792562396,57561.43433537,1005309649148.8

