time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.8663711845039e-07,-0.4,-39.263969330543,-12530.414483914,0.0031339598573935,31326.036163978,100.53096491504
-3.75,3.2545709239412e-07,-0.4,-66.755613504332,-12533.0058094,0.0053271986144521,31332.51438769,178.77214497977
-3.5,5.7470458552722e-07,-0.4,-117.6391720681,-12541.019277013,0.009381788633614,31352.54776992,317.90682450513
-3.25,1.0003165859327e-06,-0.4,-204.12591436982,-12564.89435843,0.01624823408943,31412.234619687,565.32716032774
-3,1.6633520048921e-06,-0.4,-338.3853043811,-12629.185788128,0.026798074295614,31572.960951937,1005.3096491455
-2.75,2.4951905389682e-06,-0.4,-516.80732861372,-12771.301804024,0.04047254806915,31928.246449238,1787.7214497872
-2.5,3.181883893325e-06,-0.4,-703.15208026529,-13013.798535775,0.054039249307839,32534.482353952,3179.0682450579
-2.25,3.4886183540193e-06,-0.4,-855.59007277421,-13335.954574386,0.064165400155459,33339.86777826,5653.2716032823
-2,3.6360291525805e-06,-0.4,-970.6035057182,-13695.399444794,0.070879905852586,34238.476552014,10053.096491477
-1.75,3.8229925937079e-06,-0.4,-1071.8666703321,-14081.144608372,0.076130318971294,35202.835906851,17877.214497963
-1.5,3.8764326617366e-06,-0.4,-1167.1919329246,-14499.522650395,0.080508399330627,36248.778344202,31790.682450519
-1.25,3.7133583726894e-06,-0.4,-1258.2283309526,-14955.905749145,0.084138545431156,37389.73516806,56532.716032787
-1,3.4604669004708e-06,-0.4,-1331.1147408467,-15461.591822532,0.086100416338096,38653.950764197,100530.96491495
-0.75,3.161407636484e-06,-0.4,-1354.6579711894,-16001.073735327,0.084668401939669,40002.657569405,178772.14497969
-0.5,2.8687703842178e-06,-0.4,-1320.758603355,-16539.250901258,0.079863228753154,41348.103570062,317906.82450514
-0.25,2.588708790044e-06,-0.4,-1234.8244343732,-17050.176803676,0.072429475205422,42625.422028649,565327.16032986
0,2.2662835179097e-06,-0.4,-1105.2312311522,-17510.633219875,0.063123407514465,43776.567393486,1005309.6491477
0.25,1.9144938986209e-06,-0.4,-948.30290223083,-17900.910024524,0.052979922213697,44752.263713284,1787721.449795
0.5,1.5823760611891e-06,-0.4,-787.4224417348,-18213.636182335,0.043236541050213,45534.082667634,3179068.2450514
0.75,1.2897399930442e-06,-0.4,-642.32173798604,-18456.788755634,0.034804609280649,46141.966710932,5653271.6033012
1,1.0391644975859e-06,-0.4,-523.66582364385,-18645.445849593,0.028088054600246,46613.611222575,10053096.4915
1.25,8.153033613066e-07,-0.4,-434.08634175561,-18795.10309469,0.02309775420128,46987.75552458,17877214.497973
1.5,6.1364236915266e-07,-0.4,-372.00033742051,-18917.287479086,0.019666105416952,47293.217270884,31790682.450518
1.75,4.5445317137477e-07,-0.4,-337.30198687045,-19023.43577899,0.017732002291093,47558.588489364,56532716.032744
2,3.7583461590758e-07,-0.4,-327.15713608139,-19128.079654899,0.017104441205187,47820.198368724,100530964.91502
2.25,4.2053447834732e-07,-0.4,-332.46339266217,-19241.396065051,0.017279600022473,48103.489288748,178772144.97961
2.5,5.6542149237627e-07,-0.4,-343.7492894296,-19367.83326644,0.017749877892798,48419.581951233,317906824.50516
2.75,7.1269237296781e-07,-0.4,-353.19668980627,-19505.131601597,0.018109667820447,48762.827430584,565327160.32949
3,8.0105628548998e-07,-0.4,-360.07740490671,-19642.263584364,0.018333770595092,49105.657157949,1005309649.1458
3.25,8.4125671174161e-07,-0.4,-371.82824662411,-19777.35327192,0.018802812024093,49443.381224563,1787721449.7921
3.5,8.3579235204002e-07,-0.4,-386.8105969879,-19921.069245058,0.019419250674632,49802.671091845,3179068245.0486
3.75,8.0649734305379e-07,-0.4,-392.89806777265,-20074.069213851,0.019574434724808,50185.171053979,5653271603.2938
4,7.9367643705699e-07,-0.4,-386.91761385191,-20226.864043682,0.019130882655207,50567.158189711,10053096491.483
4.25,7.8777300539172e-07,-0.4,-370.63184851845,-20377.154721842,0.018190566754155,50942.884979572,17877214497.949
4.5,7.5602531217193e-07,-0.4,-340.22487806616,-20521.023205959,0.016581223623503,51302.556407098,31790682450.523
4.75,6.6884888004026e-07,-0.4,-295.99259842144,-20647.872357935,0.014336931483853,51619.679657355,56532716032.936
5,5.1509843960058e-07,-0.4,-246.28869379086,-20750.276928958,0.011870464162341,51875.691529415,100530964915.1
5.25,3.493906859407e-07,-0.4,-201.34969056948,-20830.364475922,0.0096670361836808,52075.910750079,178772144979.45
5.5,2.4250951574612e-07,-0.4,-163.3050806933,-20895.581030175,0.0078158989536775,52238.952327899,317906824506.32
5.75,1.7982550467633e-07,-0.4,-127.77366225109,-20948.338500743,0.0060999148076021,52370.846108241,565327160328.21
6,1.2852880968968e-07,-0.4,-93.490771070433,-20986.51597143,0.0044551232210885,52466.289853467,1005309649148

