time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,2.898689159457e-07,-0.4,-23.997971284462,-12627.268541988,0.0019012125915677,31568.171311477,100.53096491512
-3.75,4.9776774179106e-07,-0.4,-39.05212928814,-12630.14126925,0.0030932232504655,31575.353051582,178.77214498014
-3.5,8.5987907541768e-07,-0.4,-68.275485628331,-12638.888666018,0.0054041663010217,31597.22129797,317.90682450497
-3.25,1.4047098210361e-06,-0.4,-116.36904729757,-12663.658145739,0.009192724695105,31659.144342303,565.32716032748
-3,1.9831732660219e-06,-0.4,-185.27690204284,-12722.696143737,0.014567666444895,31806.738062085,1005.3096491438
-2.75,2.1625571623991e-06,-0.4,-269.58932738606,-12827.312353441,0.021022229761503,32068.2772389,1787.7214497832
-2.5,1.8451162260361e-06,-0.4,-360.76624896068,-12963.788110809,0.02783338414934,32409.466115984,3179.0682450593
-2.25,1.5681710877386e-06,-0.4,-464.4772319866,-13119.032570829,0.035408764036156,32797.576874194,5653.2716032759
-2,1.6588502190561e-06,-0.4,-588.72519221835,-13302.745140213,0.044260072806661,33256.856746169,10053.096491483
-1.75,2.0075600337031e-06,-0.4,-733.26217195676,-13535.702273113,0.054177484912109,33839.246481506,17877.214498003
-1.5,2.5724745994235e-06,-0.4,-886.95666936891,-13834.328206785,0.064119196321098,34585.806255073,31790.682450503
-1.25,3.4423504624742e-06,-0.4,-1031.0454183962,-14202.026892958,0.072607120891926,35505.045047143,56532.71603262
-1,4.3817822018876e-06,-0.4,-1148.8389719866,-14632.164457264,0.078525651551744,36580.379676507,100530.96491498
-0.75,5.0345908448728e-06,-0.4,-1223.2226397044,-15113.972321106,0.080945901687996,37784.89230662,178772.14497993
-0.5,5.2460469717693e-06,-0.4,-1234.2257263254,-15621.697699451,0.079020341423714,39054.203774372,317906.82450499
-0.25,5.0603692805473e-06,-0.4,-1177.8419047172,-16114.517335391,0.07310469392519,40286.256080062,565327.16033005
0,4.6365009146981e-06,-0.4,-1068.8394273504,-16561.437216939,0.064549482080554,41403.562063816,1005309.6491476
0.25,4.0822554142926e-06,-0.4,-928.26589044509,-16943.024158907,0.054797733583242,42357.53670899,1787721.4497925
0.5,3.5071248833949e-06,-0.4,-780.66929192592,-17253.468975166,0.04525587741175,43133.655322694,3179068.2450474
0.75,3.0210309592154e-06,-0.4,-644.06587741283,-17499.92234964,0.036811490538319,43749.793710711,5653271.6033059
1,2.651936425795e-06,-0.4,-528.58000407478,-17693.616170182,0.029880687450582,44234.031662507,10053096.491497
1.25,2.3575498089444e-06,-0.4,-441.01360005164,-17846.758117976,0.024717029722431,44616.888795194,17877214.497983
1.5,2.1229277929534e-06,-0.4,-386.47547735717,-17972.375794947,0.021509171131652,44930.934358231,31790682.450519
1.75,2.0609022150279e-06,-0.4,-365.74104202784,-18087.585721573,0.020225710475465,45218.959591753,56532716.03262
2,2.2632314118449e-06,-0.4,-368.27979052264,-18209.619106388,0.02023012463797,45524.042555122,100530964.91524
2.25,2.7932996756934e-06,-0.4,-380.47172531353,-18339.440168314,0.02075307892938,45848.593776228,178772144.9799
2.5,3.6971516061298e-06,-0.4,-402.70195433645,-18474.266584924,0.021807241389786,46185.657153049,317906824.50509
2.75,4.4444347287102e-06,-0.4,-433.81477565326,-18625.280513873,0.023302834808963,46563.189228549,565327160.3298
3,4.1693184812182e-06,-0.4,-461.89522344034,-18799.403541571,0.024580103965015,46998.496812645,1005309649.1436
3.25,2.9417623059639e-06,-0.4,-478.11487245094,-18987.158118016,0.025188319247771,47467.886501847,1787721449.7864
3.5,1.6713421645398e-06,-0.4,-481.10923377963,-19177.318944218,0.025091589459086,47943.292334094,3179068245.0431
3.75,1.0013173625958e-06,-0.4,-472.17631546428,-19363.062693924,0.02438791957566,48407.653779517,5653271603.2986
4,9.3440101812015e-07,-0.4,-456.34653228866,-19543.940175467,0.023352108519526,48859.847773334,10053096491.477
4.25,1.1787852958148e-06,-0.4,-434.68682597068,-19722.611112242,0.022042972583278,49306.524577661,17877214497.924
4.5,1.3644959969057e-06,-0.4,-402.84379679228,-19896.142478863,0.020250744362418,49740.352761087,31790682450.571
4.75,1.3249612265287e-06,-0.4,-357.48941787453,-20055.53084908,0.017828292538273,50138.824161778,56532716032.998
5,1.1808622975432e-06,-0.4,-302.39745391249,-20190.879679759,0.014979885904131,50477.196967147,100530964915.13
5.25,1.0337069093477e-06,-0.4,-247.19786240947,-20298.64504786,0.012180632093024,50746.611022248,178772144979.57
5.5,9.0344209648389e-07,-0.4,-198.13116686362,-20383.846422192,0.0097222676315373,50959.614936469,317906824506.77
5.75,7.8357702979585e-07,-0.4,-153.70997103052,-20451.143812298,0.0075179186710373,51127.858777778,565327160328
6,6.4667435463765e-07,-0.4,-112.04295867417,-20499.635908291,0.0054672239857302,51249.089317748,1005309649145.3

