time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,4.2108714266414e-08,-0.4,-29.685801711898,-13117.010807724,0.002263258222875,32792.527011497,100.53096491506
-3.75,6.3666886839224e-08,-0.4,-49.856526650466,-13120.127067669,0.0038001625073889,32800.317649333,178.77214497967
-3.5,1.0768005667748e-07,-0.4,-87.508038110897,-13129.501374908,0.006665262467529,32823.753378374,317.9068245051
-3.25,1.6688708968189e-07,-0.4,-150.48485911454,-13155.3305766,0.011439495768927,32888.326284531,565.32716032773
-3,2.079951664949e-07,-0.4,-246.70624500222,-13214.098539412,0.018670446404882,33035.24602781,1005.3096491451
-2.75,2.28578706529e-07,-0.4,-381.74301928823,-13319.688287064,0.028660628447588,33299.220172284,1787.7214497865
-2.5,4.4996486137181e-07,-0.4,-549.45445404277,-13490.219282726,0.040730965376766,33725.546661553,3179.0682450574
-2.25,1.1928822585406e-06,-0.4,-722.67446174741,-13745.2780495,0.052579188555323,34363.189735534,5653.2716032786
-2,2.4060988158391e-06,-0.4,-872.29540345968,-14070.315457366,0.062001478776557,35175.775524461,10053.096491479
-1.75,3.6437019619647e-06,-0.4,-1000.9457575916,-14431.93823697,0.069365447511165,36079.822794757,17877.214497967
-1.5,4.5056276582458e-06,-0.4,-1133.2997542593,-14829.435316294,0.076433643330808,37073.556372115,31790.682450516
-1.25,4.7673615211018e-06,-0.4,-1261.5501428114,-15294.604933167,0.082495342375606,38236.474738327,56532.716032767
-1,4.68832127603e-06,-0.4,-1340.2689900263,-15825.650665491,0.084701465884358,39564.087385721,100530.96491496
-0.75,4.6025069963598e-06,-0.4,-1342.1444746642,-16377.302266929,0.081963082818431,40943.217054219,178772.1449798
-0.5,4.4073992325949e-06,-0.4,-1279.522201546,-16902.968499269,0.075709158087013,42257.38599701,317906.82450512
-0.25,4.0823492159152e-06,-0.4,-1175.8937109362,-17383.488932373,0.067654539380223,43458.69232385,565327.16032984
0,3.6612570316492e-06,-0.4,-1043.1591211537,-17808.530480469,0.058585557393537,44521.302326981,1005309.6491478
0.25,3.1561715640434e-06,-0.4,-893.77730583803,-18166.734520088,0.049206476551688,45416.818666676,1787721.449795
0.5,2.6084492084187e-06,-0.4,-746.94116731383,-18454.360168312,0.040481582717297,46135.888241579,3179068.2450487
0.75,2.0892764912306e-06,-0.4,-621.75238429929,-18680.246764852,0.033289178174993,46700.608792027,5653271.6033012
1,1.6905444401784e-06,-0.4,-530.12031643459,-18862.593975807,0.028108546482243,47156.479337476,10053096.491496
1.25,1.5216908036174e-06,-0.4,-473.93019004234,-19023.94822815,0.024916100522226,47559.866062341,17877214.497974
1.5,1.705182229418e-06,-0.4,-445.11705234506,-19180.281351577,0.023211278964867,47950.698634284,31790682.450522
1.75,2.1412890712515e-06,-0.4,-436.04504485749,-19335.369596876,0.022557034757725,48338.418155189,56532716.032721
2,2.5957951148101e-06,-0.4,-445.13627154836,-19496.450320931,0.022838150133375,48741.118578509,100530964.91509
2.25,2.9765785045748e-06,-0.4,-460.16331087759,-19680.946591668,0.023388602958155,49202.357915743,178772144.97955
2.5,3.1686356614098e-06,-0.4,-452.08474915841,-19880.350861135,0.022748205892121,49700.868196646,317906824.50515
2.75,3.041853626547e-06,-0.4,-421.22241487444,-20058.656198898,0.021007141092971,50146.63248624,565327160.32956
3,2.6724036416813e-06,-0.4,-393.44657563812,-20210.172841226,0.019474432716128,50525.425529258,1005309649.1451
3.25,2.3480719050853e-06,-0.4,-378.50208403653,-20352.828692677,0.018602898194155,50882.066175252,1787721449.7912
3.5,2.1456158634722e-06,-0.4,-367.49769377473,-20497.897440961,0.01793392135564,51244.738672748,3179068245.0474
3.75,1.8847308412789e-06,-0.4,-347.12209488537,-20640.131925114,0.016822536619085,51600.325722692,5653271603.2912
4,1.5973524902655e-06,-0.4,-317.6964799352,-20768.732959355,0.015300858142734,51921.829225851,10053096491.479
4.25,1.4882339983911e-06,-0.4,-284.13075125605,-20884.770188742,0.013608407784049,52211.9228283,17877214497.942
4.5,1.5521064356588e-06,-0.4,-247.47078661045,-20986.986701805,0.011795511025346,52467.464353092,31790682450.531
4.75,1.5494357943922e-06,-0.4,-212.70964340258,-21075.107424982,0.010096806803658,52687.76650179,56532716032.941
5,1.4281803260078e-06,-0.4,-180.47763160551,-21150.715760077,0.0085365032911767,52876.787788552,100530964915.1
5.25,1.2465338731651e-06,-0.4,-150.41566764065,-21213.291111759,0.007093749757539,53033.22660702,178772144979.38
5.5,9.9727963089905e-07,-0.4,-122.3181118448,-21264.25300025,0.0057547814924099,53160.631737886,317906824506.39
5.75,7.2757952795435e-07,-0.4,-95.269033171384,-21304.196988434,0.0044736624075686,53260.492037686,565327160328.2
6,5.0084595735747e-07,-0.4,-69.981172520888,-21332.806359194,0.0032817006236423,53332.01567884,1005309649147.4

