time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,3.2640831569368e-07,-0.4,-26.166557855177,-14567.505308017,0.001797043812733,36418.763216636,100.53096491509
-3.75,5.5369801282303e-07,-0.4,-43.558591281322,-14568.965910165,0.0029912046434234,36422.414624603,178.77214497994
-3.5,9.7224228035107e-07,-0.4,-76.358863674222,-14573.443362402,0.0052420203682775,36433.607941794,317.90682450496
-3.25,1.6731165501612e-06,-0.4,-131.05345601372,-14586.350458282,0.0089888470030264,36465.874774645,565.32716032751
-3,2.742768994788e-06,-0.4,-213.64484797422,-14619.111003633,0.014620937719876,36547.773845,1005.3096491448
-2.75,4.2283981518212e-06,-0.4,-327.81123130823,-14688.871011384,0.022327555631275,36722.168861129,1787.7214497845
-2.5,6.0806953809901e-06,-0.4,-468.69068116627,-14818.241383932,0.031644522282451,37045.585638987,3179.0682450602
-2.25,8.0910357398094e-06,-0.4,-609.83059473037,-15023.98867709,0.040610719820608,37559.940838851,5653.2716032787
-2,9.9806654008796e-06,-0.4,-719.74233765708,-15282.955553327,0.0471194538593,38207.343962609,10053.096491485
-1.75,1.1537017713842e-05,-0.4,-810.08052301658,-15564.125130931,0.052076852500914,38910.254383001,17877.214497956
-1.5,1.2441335731841e-05,-0.4,-904.06618703226,-15873.391566016,0.056986026028007,39683.408577956,31790.682450509
-1.25,1.236136752431e-05,-0.4,-1001.5415740319,-16229.905536829,0.061740657840849,40574.686425677,56532.716032649
-1,1.1417341725321e-05,-0.4,-1078.9087337226,-16636.709492292,0.064879752797998,41591.696707659,100530.96491504
-0.75,1.0270999731735e-05,-0.4,-1115.1224229147,-17075.22103861,0.065332257782423,42687.980984491,178772.14497989
-0.5,9.3409819290733e-06,-0.4,-1101.8329140558,-17522.653053946,0.062903929340836,43806.568284717,317906.82450511
-0.25,8.5734029552337e-06,-0.4,-1037.3107423155,-17951.547785771,0.057805421823853,44878.813860791,565327.16032999
0,7.7939738209401e-06,-0.4,-935.59089596042,-18335.563916287,0.051045558132453,45838.864198495,1005309.6491477
0.25,6.8991801010548e-06,-0.4,-816.6093077247,-18665.557965686,0.043766806665521,46663.859688241,1787721.4497927
0.5,5.8843376523561e-06,-0.4,-692.8585936718,-18940.999853728,0.036594562595029,47352.474142735,3179068.2450467
0.75,4.8845016450844e-06,-0.4,-574.36877298037,-19162.928749582,0.029985134015282,47907.304332403,5653271.6033039
1,4.0583788770154e-06,-0.4,-470.90875622208,-19336.348236488,0.024363703654575,48340.858641705,10053096.491483
1.25,3.4641873404553e-06,-0.4,-390.19834072499,-19470.656906199,0.020048991431829,48676.633813595,17877214.497978
1.5,3.1670850160107e-06,-0.4,-337.21711186335,-19577.500030511,0.017232648007459,48943.743398239,31790682.450522
1.75,3.3501084233989e-06,-0.4,-315.85491653167,-19671.508560136,0.016064843846591,49178.764783463,56532716.032633
2,4.2295318361429e-06,-0.4,-325.61787581241,-19772.980209606,0.016478396539988,49432.441910919,100530964.91521
2.25,5.7020026249213e-06,-0.4,-353.97361299283,-19901.670533276,0.01780038518191,49754.163708339,178772144.97983
2.5,6.8782442292944e-06,-0.4,-378.01097995734,-20057.85388076,0.018863234913582,50144.618436749,317906824.50502
2.75,6.3719790529215e-06,-0.4,-387.63932083591,-20215.273999354,0.019191501812612,50538.169547874,565327160.32965
3,4.4110229074309e-06,-0.4,-402.93716133152,-20355.591825788,0.019805944491447,50888.96844975,1005309649.1444
3.25,2.7090365789344e-06,-0.4,-442.79572670008,-20500.805543678,0.021605718571863,51252.006359658,1787721449.7857
3.5,2.7300076906526e-06,-0.4,-492.14532194222,-20680.169327534,0.023804763716219,51700.414919173,3179068245.0451
3.75,4.442015264558e-06,-0.4,-523.15909303937,-20896.700956199,0.025046599380029,52241.737859802,5653271603.2977
4,6.0030200152437e-06,-0.4,-520.9904934228,-21129.113714859,0.024672486957962,52822.764728274,10053096491.467
4.25,6.7038398747633e-06,-0.4,-490.37882421555,-21351.105546299,0.022984142344743,53377.743304372,17877214497.949
4.5,6.9754138455846e-06,-0.4,-441.60926900121,-21548.273906774,0.020511396838209,53870.665498006,31790682450.568
4.75,6.6078101631462e-06,-0.4,-382.92383162531,-21714.747021488,0.017650800178109,54286.851724605,56532716033.028
5,5.4197323933603e-06,-0.4,-321.01581668504,-21850.978096582,0.014704694012239,54627.434357551,100530964915.09
5.25,3.9349251233474e-06,-0.4,-260.17268470644,-21959.459168722,0.011857702647562,54898.641517993,178772144979.54
5.5,2.626985609832e-06,-0.4,-204.28054924923,-22042.548723845,0.0092741237820677,55106.368453222,317906824506.4
5.75,1.6718609476794e-06,-0.4,-155.37449997508,-22104.489392984,0.0070332723303428,55261.221857966,565327160328.13
6,1.0402337578922e-06,-0.4,-112.82910134061,-22148.887399919,0.0050967211512142,55372.217765869,1005309649146

