time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,7.9785535424823e-07,-0.4,-31.770343265492,-12112.280034759,0.0026249808425244,30280.699928351,100.53096491513
-3.75,1.3751461041652e-06,-0.4,-52.359712132472,-12117.466872218,0.0043244492996671,30293.666730172,178.77214497998
-3.5,2.3272941674754e-06,-0.4,-89.676431599185,-12132.597261035,0.0073971816450268,30331.491847165,317.90682450498
-3.25,3.6205716662176e-06,-0.4,-145.13866951027,-12170.885625105,0.011934123248828,30427.210775989,565.3271603275
-3,4.7729062752004e-06,-0.4,-211.8218039273,-12243.342380514,0.017312914391539,30608.349628141,1005.309649144
-2.75,5.1335414993727e-06,-0.4,-287.45096607176,-12339.248586544,0.023308502957353,30848.112238519,1787.7214497829
-2.5,4.7494875703041e-06,-0.4,-387.21006443877,-12449.951634957,0.03111321602442,31124.867588945,3179.0682450603
-2.25,4.2591634698214e-06,-0.4,-523.20416632528,-12599.127972527,0.041537680483773,31497.80600017,5653.271603276
-2,4.0033704543671e-06,-0.4,-677.98157365492,-12815.140090109,0.052914770133179,32037.833258243,10053.09649148
-1.75,4.0164799032676e-06,-0.4,-823.64192795794,-13100.328773383,0.062881932605048,32750.801254273,17877.214497985
-1.5,4.3159727682179e-06,-0.4,-951.19455349235,-13436.106647341,0.070804756156712,33590.24095613,31790.682450503
-1.25,4.9174301977226e-06,-0.4,-1072.4236592248,-13814.01001401,0.077645412547335,34534.992070002,56532.716032569
-1,5.7584511863632e-06,-0.4,-1185.1020732294,-14243.937577337,0.08321494980319,35609.801283759,100530.96491507
-0.75,6.6000335687238e-06,-0.4,-1267.3633607583,-14727.056590892,0.086073422108327,36817.589188201,178772.14497991
-0.5,7.1959231191857e-06,-0.4,-1295.9087600321,-15247.524897858,0.08500953765267,38118.753949435,317906.82450501
-0.25,7.2771835063832e-06,-0.4,-1253.5937188668,-15771.234685872,0.079504394074845,39428.029685182,565327.16033002
0,6.7004595501318e-06,-0.4,-1146.4827696976,-16252.238400461,0.070559903208547,40630.547977492,1005309.6491477
0.25,5.7463042299538e-06,-0.4,-1005.4080647365,-16661.142378603,0.060358903588819,41652.819829283,1787721.4497914
0.5,4.789514777258e-06,-0.4,-862.59010330631,-16996.323251043,0.050763575464291,42490.782300341,3179068.2450412
0.75,3.9565520744429e-06,-0.4,-736.61383452182,-17272.26613759,0.042657112043599,43180.647124431,5653271.6033053
1,3.2953494039679e-06,-0.4,-627.98021840901,-17505.039917239,0.035882501272503,43762.58685629,10053096.491493
1.25,2.8340908876014e-06,-0.4,-532.79990560837,-17696.744925662,0.030114318027843,44241.852874414,17877214.497981
1.5,2.6198420660112e-06,-0.4,-462.68721696234,-17850.925767871,0.02592606221453,44627.306841716,31790682.450523
1.75,2.6708521629138e-06,-0.4,-426.57047394549,-17987.741469263,0.023721190830678,44969.346550487,56532716.0326
2,2.8301923405234e-06,-0.4,-419.00093385742,-18128.869509638,0.023119437902309,45322.166360244,100530964.9154
2.25,2.8025743369665e-06,-0.4,-427.73371676507,-18285.943719909,0.023398404410112,45714.851805307,178772144.97976
2.5,2.5490008876824e-06,-0.4,-442.3620628034,-18462.206148317,0.023966788002454,46155.508321535,317906824.50511
2.75,2.2900254404404e-06,-0.4,-454.65424666327,-18649.273462582,0.024384921982323,46623.177147615,565327160.32976
3,2.0078206555258e-06,-0.4,-464.92509674062,-18834.257151588,0.024690100073706,47085.637043496,1005309649.1435
3.25,1.5440956919674e-06,-0.4,-482.06614948432,-19016.572414979,0.02535365441586,47541.426384513,1787721449.7841
3.5,1.3338556226258e-06,-0.4,-507.0461803476,-19213.548688414,0.026393369775027,48033.867493461,3179068245.0393
3.75,1.7389126176774e-06,-0.4,-517.43363846069,-19435.282346374,0.026627767982943,48588.200241444,5653271603.2969
4,2.357209562211e-06,-0.4,-497.16910458505,-19663.195265282,0.025290144742581,49157.980836925,10053096491.476
4.25,2.6564700243363e-06,-0.4,-452.48951133563,-19873.599692957,0.022775016646382,49683.991717545,17877214497.933
4.5,2.4070976397377e-06,-0.4,-397.7115147077,-20054.696070079,0.019837361026252,50136.734190066,31790682450.584
4.75,1.8799072840584e-06,-0.4,-343.28743642118,-20206.603049568,0.016993575285586,50516.503589376,56532716033.041
5,1.4127307218159e-06,-0.4,-292.15380541955,-20333.160949126,0.014371874308328,50832.899792589,100530964915.14
5.25,1.0732287289303e-06,-0.4,-243.10100537451,-20438.019476667,0.011897231533923,51095.047060655,178772144979.55
5.5,7.7931541741486e-07,-0.4,-194.94895522539,-20522.056295978,0.0095014329416676,51305.13979021,317906824506.7
5.75,5.435049158332e-07,-0.4,-149.07740282076,-20585.589248403,0.0072431919927622,51463.972614511,565327160328.06
6,3.8019894269719e-07,-0.4,-107.51707739702,-20629.954493948,0.0052126477873952,51574.885979336,1005309649144.7

