time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.2828334898122e-07,-0.4,-13.231705485043,-11601.459367078,0.001140841488666,29003.648407083,100.53096491513
-3.75,2.0870007588766e-07,-0.4,-19.609066904779,-11602.158755792,0.0016906440226752,29005.396863894,178.77214498012
-3.5,3.6517266560111e-07,-0.4,-34.534377607631,-11604.313489717,0.0029769078263287,29010.783645448,317.90682450487
-3.25,6.244096743518e-07,-0.4,-60.526988611002,-11610.687783826,0.0052146018216496,29026.719223284,565.32716032721
-3,1.0072251022507e-06,-0.4,-102.04592245708,-11627.674487447,0.0087786430585994,29069.185576038,1005.3096491437
-2.75,1.5202949909533e-06,-0.4,-164.75215362914,-11665.533014528,0.014126786997074,29163.830970449,1787.7214497838
-2.5,2.1222914577256e-06,-0.4,-247.34846707475,-11734.478133267,0.021084086730716,29336.192051432,3179.0682450614
-2.25,2.6821547240573e-06,-0.4,-345.63672184047,-11837.427697823,0.029205345357482,29593.563449157,5653.2716032747
-2,3.1628973931571e-06,-0.4,-460.9670511756,-11970.706787098,0.038515841633945,29926.757853427,10053.096491486
-1.75,3.766453747154e-06,-0.4,-604.75209065639,-12145.964586885,0.049799811117964,30364.897228453,17877.214497964
-1.5,4.5261541302792e-06,-0.4,-772.72910512876,-12389.869030238,0.062379178085846,30974.650712309,31790.682450504
-1.25,5.1622865376374e-06,-0.4,-939.966711362,-12715.210444346,0.073937565666619,31787.99577821,56532.716032646
-1,5.5377665155988e-06,-0.4,-1082.1778935577,-13116.677278531,0.082517904466792,32791.655734738,100530.96491507
-0.75,5.7508557041551e-06,-0.4,-1177.3106802131,-13579.405651783,0.086712733321694,33948.47180654,178772.14497995
-0.5,5.8183717749251e-06,-0.4,-1208.4111918925,-14075.332402474,0.085867772459122,35188.287055079,317906.824505
-0.25,5.6286121765505e-06,-0.4,-1168.7030268635,-14566.639104056,0.08024564301305,36416.556639327,565327.16033024
0,5.1731570939501e-06,-0.4,-1071.7393796223,-15014.052792261,0.071395415959828,37535.097322649,1005309.6491475
0.25,4.5852800258624e-06,-0.4,-946.13035031316,-15397.570805331,0.061458234826019,38493.899894064,1787721.4497925
0.5,4.0422406196955e-06,-0.4,-816.01482153637,-15715.778722671,0.051933415556201,39289.426186863,3179068.2450444
0.75,3.692395682088e-06,-0.4,-699.84367936459,-15975.711209728,0.043815979448742,39939.261870292,5653271.603306
1,3.5862774724482e-06,-0.4,-610.23299148373,-16192.952472024,0.037694075853079,40482.367498901,10053096.491483
1.25,3.6801202507116e-06,-0.4,-548.75486309496,-16386.65121454,0.033497130508438,40966.615411107,17877214.497985
1.5,3.8068735189075e-06,-0.4,-510.72909189333,-16568.213042399,0.030835366686571,41420.520450489,31790682.450514
1.75,3.8356414210667e-06,-0.4,-495.13188880174,-16746.019177083,0.029576737211556,41865.03606918,56532716.032645
2,3.7775861381951e-06,-0.4,-491.62962253914,-16934.677457543,0.029040392951786,42336.682032748,100530964.9153
2.25,3.6341900796294e-06,-0.4,-478.4896349298,-17127.92885011,0.027945315278813,42819.811253477,178772144.97978
2.5,3.3908070807904e-06,-0.4,-459.73399158502,-17307.325644546,0.026571454139673,43268.304365322,317906824.50501
2.75,2.9395025058518e-06,-0.4,-445.34616344067,-17481.053558741,0.025483287339964,43702.625712642,565327160.32981
3,2.2036054770406e-06,-0.4,-428.05063889284,-17654.046350769,0.024252114442142,44135.10998024,1005309649.1441
3.25,1.4139182901988e-06,-0.4,-410.54826280453,-17816.185087716,0.023047092899174,44540.459090722,1787721449.7864
3.5,7.8941573534573e-07,-0.4,-402.93119269374,-17970.037881494,0.022424364253414,44925.092715559,3179068245.042
3.75,5.1416043300766e-07,-0.4,-405.97303402893,-18125.862649392,0.022398732274104,45314.655318809,5653271603.2953
4,6.3674762064468e-07,-0.4,-413.89787449518,-18290.008379038,0.022631318484195,45725.019300301,10053096491.467
4.25,9.6970353747141e-07,-0.4,-414.63632852914,-18462.51802973,0.022460701642169,46156.29256109,17877214497.954
4.5,1.396029157525e-06,-0.4,-398.8049820355,-18634.751073785,0.021404635183372,46586.87420425,31790682450.568
4.75,1.8146116199103e-06,-0.4,-366.462231194,-18796.372735552,0.019500971759906,46990.927681746,56532716033.037
5,1.9767909080477e-06,-0.4,-321.60779029537,-18939.441239502,0.016985792321547,47348.599124153,100530964915.16
5.25,1.7996973981e-06,-0.4,-269.88821907439,-19058.021937672,0.014165897375924,47645.051807482,178772144979.44
5.5,1.455174220595e-06,-0.4,-217.35497092463,-19151.234358392,0.011353035882138,47878.083918538,317906824506.73
5.75,1.1115460589728e-06,-0.4,-167.62573060113,-19222.150763165,0.0087232252256924,48055.375743018,565327160327.93
6,8.0534874992574e-07,-0.4,-121.94127881138,-19272.719652981,0.0063291577791467,48181.798518474,1005309649146

