time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-3.8336871119381e-08,-0.4,-17.366531680645,-11149.65851333,0.0015574883347089,27874.146287487,100.53096491513
-3.75,-9.1907669042706e-08,-0.4,-26.861371415325,-11150.692501468,0.0024087122222708,27876.731269098,178.77214498009
-3.5,-1.6164944505897e-07,-0.4,-47.271394476486,-11153.881333549,0.0042377075239757,27884.703381626,317.90682450497
-3.25,-2.7619534686001e-07,-0.4,-81.768390914648,-11163.28030379,0.0073240732258762,27908.200900613,565.32716032731
-3,-4.4540597940782e-07,-0.4,-133.66749586155,-11187.798761474,0.011946499856836,27969.497275752,1005.3096491439
-2.75,-5.8519121098801e-07,-0.4,-202.22464849888,-11238.242414607,0.017992867070668,28095.606776082,1787.721449783
-2.5,-4.7233926205709e-07,-0.4,-281.51358726645,-11316.987122362,0.024874130571207,28292.468636928,3179.0682450614
-2.25,1.2513573523784e-07,-0.4,-379.11880214983,-11422.475784679,0.033190911202863,28556.189165187,5653.2716032751
-2,1.1549718415265e-06,-0.4,-504.93430815476,-11568.665393334,0.043649613704977,28921.659838189,10053.096491482
-1.75,2.4365238863996e-06,-0.4,-646.85545391004,-11774.428665781,0.05494342107399,29436.061812869,17877.214497985
-1.5,3.9050007392577e-06,-0.4,-791.63264048822,-12034.988718453,0.065787401969029,30087.452472477,31790.682450503
-1.25,5.5033674387956e-06,-0.4,-945.63679068702,-12353.030308079,0.076564836433262,30882.543238185,56532.716032578
-1,6.9983341590918e-06,-0.4,-1096.4846773689,-12746.353813811,0.086041024131354,31865.836564984,100530.96491507
-0.75,8.1177805610722e-06,-0.4,-1215.3712927685,-13209.912236326,0.092024960405883,33024.71891398,178772.14497995
-0.5,8.6971066046528e-06,-0.4,-1279.7294445564,-13722.137653977,0.093282142304037,34305.274556578,317906.82450497
-0.25,8.7199826546136e-06,-0.4,-1275.1620749911,-14248.795427154,0.089514597427119,35621.919054762,565327.16033017
0,8.3644360080186e-06,-0.4,-1208.931295003,-14753.854738735,0.081961081194247,36884.573630531,1005309.6491474
0.25,7.7503381332674e-06,-0.4,-1097.1770813934,-15217.959828593,0.072116991220018,38044.846410366,1787721.449791
0.5,6.7883211122173e-06,-0.4,-949.72399887948,-15619.886390562,0.060819268296615,39049.675671211,3179068.2450441
0.75,5.6286422700797e-06,-0.4,-794.37448741695,-15937.814057003,0.049856229499783,39844.507189308,5653271.6033064
1,4.6166986931127e-06,-0.4,-662.59065520146,-16184.964911497,0.040950213655477,40462.393154719,10053096.491498
1.25,3.9135728018475e-06,-0.4,-561.81893366302,-16389.197706983,0.034289626801117,40972.980521538,17877214.497985
1.5,3.5165014585989e-06,-0.4,-488.24391975607,-16563.783043774,0.029485393611044,41409.446875543,31790682.450515
1.75,3.3823488453019e-06,-0.4,-444.57009749403,-16714.235696894,0.026606752412678,41785.579841177,56532716.032614
2,3.48066828953e-06,-0.4,-432.9371500887,-16856.004330397,0.025693154426897,42140.00140461,100530964.9153
2.25,3.7832707669039e-06,-0.4,-445.85100732304,-17009.72173699,0.026221005008152,42524.293796327,178772144.97986
2.5,3.9990836196991e-06,-0.4,-462.10744719919,-17187.998935445,0.026895475954207,42969.985784279,317906824.50509
2.75,3.7519693473638e-06,-0.4,-463.85498843339,-17375.737712537,0.026704943144831,43439.333400209,565327160.32979
3,3.2057435299492e-06,-0.4,-462.65148517121,-17556.271271402,0.026360511182327,43890.668906048,1005309649.1436
3.25,2.7365579326158e-06,-0.4,-469.30274682783,-17740.445210825,0.026460677598355,44351.104998272,1787721449.7845
3.5,2.3681977094751e-06,-0.4,-472.49168450717,-17939.385938618,0.026344155248718,44848.457851513,3179068245.0423
3.75,1.8572317286765e-06,-0.4,-457.37082590406,-18142.66643816,0.025214326617758,45356.6607854,5653271603.2985
4,1.256974335604e-06,-0.4,-425.19060458431,-18333.010305679,0.023195767568726,45832.522423409,10053096491.481
4.25,7.771321059156e-07,-0.4,-384.63584217036,-18503.147259932,0.02078953384398,46257.866281449,17877214497.941
4.5,5.0644364313021e-07,-0.4,-343.44792838735,-18651.34463238,0.01841537743269,46628.360493768,31790682450.559
4.75,4.229323600933e-07,-0.4,-305.79784829078,-18779.82761933,0.016284372585681,46949.568239949,56532716033.047
5,4.239880660268e-07,-0.4,-270.94936272302,-18893.443955263,0.014341979893689,47233.609170108,100530964915.15
5.25,3.920127406416e-07,-0.4,-234.28412314781,-18994.667138282,0.012335185431422,47486.667271644,178772144979.54
5.5,3.6919364144456e-07,-0.4,-192.52973504328,-19079.53455471,0.010091826212615,47698.83594248,317906824506.79
5.75,3.7952823107274e-07,-0.4,-149.12644026736,-19144.056286336,0.0077906480953406,47860.140362061,565327160327.96
6,3.6243403254087e-07,-0.4,-108.67113347316,-19189.175279401,0.0056640537945887,47972.937952301,1005309649145.6

