time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,-7.0186289777025e-11,-0.4,-29.084550682151,-17466.566731962,0.0016651553830632,43666.416829917,100.530964915
-3.75,-5.5146810220555e-09,-0.4,-49.970519998728,-17470.421657775,0.0028602789398051,43676.054146161,178.77214497973
-3.5,3.1581014714693e-08,-0.4,-87.281273330907,-17481.887275068,0.0049927477640895,43704.718170442,317.90682450515
-3.25,2.3441579108515e-07,-0.4,-147.72816029351,-17512.458793563,0.0084361896725994,43781.146767455,565.32716032805
-3,9.243460869085e-07,-0.4,-233.91759566759,-17577.045359001,0.013310440763329,43942.612045887,1005.3096491466
-2.75,2.3457602132341e-06,-0.4,-342.11305424637,-17675.970015083,0.01936056418772,44189.920020467,1787.7214497894
-2.5,4.2196501787827e-06,-0.4,-476.73304858008,-17800.347522839,0.026792789343649,44500.856229354,3179.0682450582
-2.25,6.150636517041e-06,-0.4,-652.80950062158,-17970.825124932,0.036341469627,44927.037706745,5653.271603282
-2,7.7272517068926e-06,-0.4,-853.98413020278,-18233.704946929,0.04685482992844,45584.221106871,10053.09649149
-1.75,8.6128882986953e-06,-0.4,-1026.4819737251,-18605.482244845,0.055192539352209,46513.650334457,17877.214497946
-1.5,9.0556620194137e-06,-0.4,-1133.5715713028,-19046.691928715,0.059538123706297,47616.665639625,31790.682450527
-1.25,9.6187055109423e-06,-0.4,-1186.4637373423,-19512.284338384,0.060830124221814,48780.63949122,56532.716032774
-1,1.026621944224e-05,-0.4,-1196.7937736504,-19988.503024354,0.059899864836994,49971.180737046,100530.96491497
-0.75,1.0515576564987e-05,-0.4,-1156.7525414277,-20459.356696179,0.056565420584142,51148.3156806,178772.14497971
-0.5,1.0189452812488e-05,-0.4,-1064.7727298768,-20897.742232102,0.050977107580568,52244.287737281,317906.82450526
-0.25,9.3056550873195e-06,-0.4,-934.3712482005,-21279.064764352,0.043933662153275,53197.607538736,565327.1603296
0,8.1162220697587e-06,-0.4,-790.19166397032,-21592.441981742,0.036616070306237,53981.064848562,1005309.649148
0.25,6.8746423505988e-06,-0.4,-651.28565585327,-21842.598600278,0.02983442592434,54606.46850109,1787721.4497937
0.5,5.6636541994622e-06,-0.4,-527.44580580296,-22038.347417417,0.02394725968316,55095.849862055,3179068.2450501
0.75,4.6106938356838e-06,-0.4,-425.1120042936,-22190.008834824,0.019169342370929,55475.009829307,5653271.6032978
1,3.8360255881262e-06,-0.4,-347.53546542116,-22310.319262512,0.015586934040155,55775.789818933,10053096.491482
1.25,3.3623280909038e-06,-0.4,-294.87518585136,-22411.228543121,0.013165882569788,56028.065157173,17877214.497965
1.5,3.2142160300918e-06,-0.4,-267.04718897334,-22497.939831415,0.011877887467087,56244.844210234,31790682.450529
1.75,3.4455678367602e-06,-0.4,-267.56313824276,-22573.156817792,0.011861770646457,56432.886278374,56532716.032783
2,3.9862058368988e-06,-0.4,-299.02305151459,-22651.31294078,0.013211102758352,56628.274896531,100530964.91508
2.25,4.5836519578998e-06,-0.4,-349.47368196116,-22752.987924687,0.015370925089852,56882.459792588,178772144.97962
2.5,5.182375702596e-06,-0.4,-397.67207890402,-22885.31530162,0.017389695707021,57213.275363907,317906824.5052
2.75,5.8990969036138e-06,-0.4,-435.02874444491,-23047.49821701,0.018890066075799,57618.729490764,565327160.32934
3,6.4599846464485e-06,-0.4,-455.66706127134,-23239.2592584,0.019623797546952,58098.129733334,1005309649.1468
3.25,6.3907963654916e-06,-0.4,-449.56813399747,-23445.980260706,0.019190618735036,58614.932679938,1787721449.7907
3.5,5.7959878259082e-06,-0.4,-418.99197959035,-23642.893286273,0.017736182581238,59107.21802532,3179068245.0487
3.75,5.3331348265637e-06,-0.4,-370.18832176861,-23819.167384017,0.01555495075235,59547.906110307,5653271603.2929
4,4.9709661055228e-06,-0.4,-310.70249577649,-23966.029737472,0.012976716840173,59915.064681354,10053096491.475
4.25,4.4841979099726e-06,-0.4,-257.24438421149,-24083.230507774,0.010692685098625,60208.069052275,17877214497.956
4.5,4.28346740262e-06,-0.4,-216.28044324402,-24181.359273911,0.0089548073659432,60453.392387656,31790682450.547
4.75,4.5861498014227e-06,-0.4,-183.75145445047,-24265.05750529,0.0075841435100706,60662.638488302,56532716032.966
5,4.9173367216755e-06,-0.4,-154.42888235647,-24335.163631215,0.0063582089381599,60837.904322725,100530964915.01
5.25,4.80677748986e-06,-0.4,-125.03729248277,-24391.644810996,0.005138251815223,60979.108262269,178772144979.49
5.5,4.0656313571822e-06,-0.4,-96.430417494315,-24434.535645037,0.0039566446980038,61086.336655965,317906824506.03
5.75,2.9397953036689e-06,-0.4,-70.612417853373,-24464.843672613,0.0028936307292103,61162.107880816,565327160328.44
6,1.8987462838273e-06,-0.4,-48.843056974483,-24484.331781185,0.0019996168043546,61210.828871955,1005309649147.9

