time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,3.5931191042741e-08,-0.4,-16.353913433019,-11558.767188921,0.0014149391079918,28896.917968631,100.53096491514
-3.75,5.3150858923194e-08,-0.4,-24.99638227388,-11559.842633516,0.0021624791195252,28899.606575485,178.77214498009
-3.5,9.2706158108372e-08,-0.4,-43.792837917153,-11563.111085719,0.0037875202927606,28907.777688922,317.90682450493
-3.25,1.5659042313667e-07,-0.4,-74.96053611432,-11572.458053787,0.0064778862274765,28931.145061099,565.32716032738
-3,2.3899656843938e-07,-0.4,-119.90810901849,-11595.282446184,0.010341709087101,28988.205936341,1005.3096491441
-2.75,3.1676004315796e-07,-0.4,-178.0429172367,-11638.622387108,0.015298385848243,29096.555615271,1787.7214497828
-2.5,3.8107962491152e-07,-0.4,-247.71148317209,-11705.4481715,0.021163020527406,29263.619838737,3179.0682450609
-2.25,4.9791196624028e-07,-0.4,-333.70504431452,-11799.475908791,0.028282590378849,29498.688733458,5653.2716032751
-2,6.7535557093153e-07,-0.4,-439.73507524603,-11924.952979872,0.036876894804187,29812.380593486,10053.096491482
-1.75,8.4421810179103e-07,-0.4,-572.08200792791,-12090.054209991,0.047320514179058,30225.132506331,17877.214497987
-1.5,1.0290597255444e-06,-0.4,-729.72845639084,-12315.312312823,0.059256333260408,30788.276088515,31790.682450504
-1.25,1.3748409213232e-06,-0.4,-894.97648039621,-12615.112050148,0.070948244812628,31537.772434683,56532.716032568
-1,1.9800606297139e-06,-0.4,-1051.4607908843,-12989.100129639,0.080954454100976,32472.737311076,100530.96491507
-0.75,2.6963928018101e-06,-0.4,-1180.9564301647,-13438.232997722,0.087887128977757,33595.562590762,178772.14497994
-0.5,3.1615920645777e-06,-0.4,-1245.0050712487,-13948.292797634,0.089266565791957,34870.707390667,317906.82450498
-0.25,3.2027548162834e-06,-0.4,-1220.2091487724,-14466.823846951,0.084353401966194,36167.035189868,565327.16033012
0,2.9242526214013e-06,-0.4,-1124.684052133,-14942.827113046,0.075273166451997,37357.047225242,1005309.6491474
0.25,2.4883321013728e-06,-0.4,-989.92814045086,-15351.741233337,0.064489364634032,38379.337686419,1787721.4497912
0.5,2.0115461695424e-06,-0.4,-845.00821834023,-15687.342592003,0.053870649655187,39218.345855434,3179068.2450408
0.75,1.5175760404917e-06,-0.4,-712.50840510766,-15957.004170352,0.044655566805153,39892.503667269,5653271.6033063
1,1.0193651904106e-06,-0.4,-605.60180163438,-16176.084735212,0.037440647268823,40440.207979458,10053096.491492
1.25,5.988990887263e-07,-0.4,-528.80294255676,-16363.033374384,0.032318425047471,40907.581456495,17877214.497983
1.5,4.2335462789849e-07,-0.4,-477.78204871647,-16532.666472695,0.028900332688137,41331.664917495,31790682.450514
1.75,5.2594092128308e-07,-0.4,-448.27869839222,-16690.159905636,0.026860177604887,41725.398290467,56532716.032606
2,7.6073926822328e-07,-0.4,-440.01270380981,-16841.070405431,0.026129262822438,42102.673921333,100530964.9154
2.25,1.0063179079899e-06,-0.4,-449.56500150312,-16992.431943716,0.026459295667012,42481.077031487,178772144.97979
2.5,1.1687229122986e-06,-0.4,-474.28507772216,-17151.90448264,0.027654959895855,42879.757741811,317906824.50509
2.75,1.2439791411559e-06,-0.4,-511.0390445132,-17329.668904416,0.029492368756215,43324.16828736,565327160.32978
3,1.3263348092039e-06,-0.4,-551.41801655638,-17534.152835326,0.031451545999123,43835.377516804,1005309649.1438
3.25,1.5053501390891e-06,-0.4,-578.99411835462,-17764.981180529,0.032595646445521,44412.447503263,1787721449.7842
3.5,1.822313925783e-06,-0.4,-580.79593639901,-18005.712527551,0.032260764522553,45014.274702989,3179068245.0397
3.75,2.1781572680456e-06,-0.4,-560.58581315684,-18241.474209105,0.030736838073298,45603.677889884,5653271603.2972
4,2.3223825754352e-06,-0.4,-523.76057614854,-18467.707151481,0.028366698736121,46169.260274818,10053096491.477
4.25,2.1479921674043e-06,-0.4,-471.42146643313,-18674.792509285,0.02524910589435,46686.974943055,17877214497.931
4.5,1.7411496320064e-06,-0.4,-410.94098342567,-18850.923634759,0.021803869459577,47127.304614069,31790682450.551
4.75,1.1961360428281e-06,-0.4,-351.85643739755,-18995.851545657,0.018525795492808,47489.626233293,56532716033.048
5,6.6669983380513e-07,-0.4,-297.35155133718,-19116.551699583,0.015556331823074,47791.378009799,100530964915.15
5.25,4.1458143212685e-07,-0.4,-246.40746121829,-19217.351007859,0.012823171220877,48043.376881121,178772144979.54
5.5,4.251989021991e-07,-0.4,-198.31960071526,-19299.724808575,0.010276836607957,48249.311494349,317906824506.78
5.75,4.5450219973112e-07,-0.4,-152.55188386624,-19363.660130644,0.00787939295918,48409.149893203,565327160327.99
6,3.9517402423744e-07,-0.4,-110.39396205773,-19408.672085338,0.0056888558217855,48521.679940642,1005309649146.1

