time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.148003942822e-07,-0.4,-12.321745249258,-11542.270252115,0.0010678192094588,28855.675621446,100.53096491514
-3.75,1.7688147887276e-07,-0.39999999999999,-18.189063707866,-11542.665427577,0.0015762535996585,28856.66354883,178.77214498023
-3.5,3.1262994097016e-07,-0.4,-32.103115582732,-11543.876209534,0.0027817465704764,28859.690461089,317.90682450489
-3.25,5.513004495592e-07,-0.4,-56.760042671702,-11547.452062276,0.0049167520279734,28868.629960061,565.32716032733
-3,9.3455266671823e-07,-0.4,-97.732573854156,-11557.121580449,0.0084588170983691,28892.803380112,1005.3096491439
-2.75,1.4778931904831e-06,-0.4,-164.08344109105,-11580.370949173,0.014172796085895,28950.925856927,1787.7214497829
-2.5,2.1192670372139e-06,-0.4,-258.16442038764,-11630.170284437,0.022203120249571,29075.42229078,3179.0682450609
-2.25,2.8534221983043e-06,-0.4,-375.71373887488,-11719.272062172,0.032066618378941,29298.173453502,5653.2716032751
-2,3.8480713106607e-06,-0.4,-520.09483547959,-11854.399358633,0.043883210000125,29635.985885328,10053.096491486
-1.75,5.2787098882627e-06,-0.4,-702.46031635227,-12058.861948678,0.058265862696159,30147.131690918,17877.214497973
-1.5,6.8758287221006e-06,-0.4,-898.6414029823,-12361.341413957,0.072715005782538,30903.314907609,31790.682450501
-1.25,8.1499581595047e-06,-0.4,-1069.45962841,-12751.156730438,0.08389209563714,31877.837337542,56532.716032575
-1,9.0106880024427e-06,-0.4,-1204.1327181114,-13205.575857471,0.091206372475407,33013.871814024,100530.96491508
-0.75,9.4880851214873e-06,-0.4,-1293.163624821,-13714.171419453,0.09431789799338,34285.351844051,178772.14497995
-0.5,9.5380459631095e-06,-0.4,-1315.9487959937,-14255.781631487,0.092333879552258,35639.375611077,317906.824505
-0.25,9.1623491668241e-06,-0.4,-1260.9555690978,-14787.787486349,0.085293135365196,36969.396488255,565327.16033015
0,8.5383004099329e-06,-0.4,-1146.8752887202,-15267.382636454,0.075140778829014,38168.395371459,1005309.6491476
0.25,7.8636291089939e-06,-0.4,-1005.0990967275,-15678.512232859,0.064126530241159,39196.231168709,1787721.4497912
0.5,7.1089702057326e-06,-0.4,-854.14858945196,-16022.341391175,0.053327671280375,40055.815514555,3179068.2450415
0.75,6.098845953168e-06,-0.4,-704.73888211072,-16298.894244057,0.043253723070948,40747.208737584,5653271.6033062
1,4.9704393396422e-06,-0.4,-572.86798871914,-16512.785548803,0.034704830603505,41281.946069348,10053096.491484
1.25,4.1211904670865e-06,-0.4,-471.60789790271,-16679.983371309,0.02828419419274,41699.946276434,17877214.497983
1.5,3.7939899091517e-06,-0.4,-403.52028211126,-16818.138917559,0.024002649495327,42045.337721665,31790682.450521
1.75,4.0313801311743e-06,-0.4,-365.6450943945,-16940.359297343,0.021594341661907,42350.889026216,56532716.032615
2,4.7685226698912e-06,-0.4,-352.61076955678,-17056.139741201,0.020685465371165,42640.338837989,100530964.91542
2.25,5.7792516532187e-06,-0.4,-356.02019001211,-17173.683700864,0.020745020726262,42934.196383633,178772144.9798
2.5,6.5793786579616e-06,-0.4,-366.91201424757,-17298.659984339,0.021226885710965,43246.634861317,317906824.50503
2.75,6.5949360459581e-06,-0.4,-377.08766350056,-17435.228313583,0.021644411637145,43588.055229177,565327160.32981
3,5.7870791876499e-06,-0.4,-376.50249137515,-17580.138569804,0.021430829498339,43950.332797499,1005309649.1436
3.25,4.655396214409e-06,-0.4,-368.45145824888,-17722.65032399,0.020801505734688,44306.615083427,1787721449.7845
3.5,3.5052706119502e-06,-0.4,-362.78785980513,-17864.755666776,0.02031622951757,44661.881215576,3179068245.0386
3.75,2.4513473892176e-06,-0.4,-358.15250488515,-18009.680814743,0.019892796668251,45024.19654794,5653271603.2965
4,2.0541426163683e-06,-0.4,-352.52753581325,-18153.782369493,0.019424095207583,45384.451396649,10053096491.469
4.25,2.5035386561798e-06,-0.4,-344.83224059555,-18295.148160223,0.018854550113183,45737.865003135,17877214497.943
4.5,3.0854165119627e-06,-0.4,-329.03346347181,-18433.784275673,0.017857195984656,46084.454341407,31790682450.594
4.75,3.1653613435465e-06,-0.4,-299.62832412533,-18564.22082347,0.016148012428401,46410.546128069,56532716033.049
5,2.6432065473262e-06,-0.4,-258.31889346305,-18677.722772062,0.013836929851359,46694.302660678,100530964915.14
5.25,2.0435736241288e-06,-0.4,-211.60541948729,-18769.051198285,0.011279276682103,46922.625291793,178772144979.52
5.5,1.691995197586e-06,-0.4,-166.10415846125,-18838.17368837,0.0088216539807483,47095.432463537,317906824506.73
5.75,1.3966251564796e-06,-0.4,-125.37756545656,-18888.829518727,0.006641148398086,47222.072701833,565327160328
6,1.0584000498573e-06,-0.4,-90.005319428914,-18924.176235852,0.0047587484291283,47310.439993914,1005309649144.7

