time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,5.2035902936581e-08,-0.4,-5.9269179867988,-10075.106000162,0.00058840360143627,25187.764998476,100.53096491508
-3.75,8.4498371559214e-08,-0.4,-9.194368065541,-10075.165446121,0.00091278862408541,25187.913610445,178.77214497964
-3.5,1.5020458414792e-07,-0.4,-16.345282831118,-10075.351386889,0.001622679509944,25188.378451875,317.90682450501
-3.25,2.6678529881291e-07,-0.4,-29.039238309431,-10075.935010661,0.0028827060330243,25189.837478222,565.32716032749
-3,4.7263392763657e-07,-0.4,-51.488394658944,-10077.76826773,0.0051102884428042,25194.420517195,1005.3096491451
-2.75,8.3072735151686e-07,-0.4,-90.740346339491,-10083.402952397,0.0090010574664921,25208.506909756,1787.7214497869
-2.5,1.4269754211627e-06,-0.4,-157.21835641561,-10099.849933972,0.015569973491724,25249.623432441,3179.0682450617
-2.25,2.3127722071027e-06,-0.4,-261.78194645392,-10142.40890541,0.025816414096031,25356.018478665,5653.2716032754
-2,3.3564433670507e-06,-0.4,-407.32773136281,-10232.943670207,0.039813932951674,25582.350628887,10053.096491473
-1.75,4.2610328277143e-06,-0.4,-586.49260606059,-10389.760279484,0.056459785480763,25974.385076611,17877.21449801
-1.5,4.9513990569774e-06,-0.4,-791.34185769647,-10628.371715154,0.07446805321112,26570.904794756,31790.682450509
-1.25,5.6569479336538e-06,-0.4,-1004.6705590644,-10966.203760686,0.091629425370119,27415.473875175,56532.716032705
-1,6.4942684272989e-06,-0.4,-1194.2078787403,-11405.004114408,0.10472552794835,28512.461806587,100530.96491504
-0.75,7.2818143066873e-06,-0.4,-1326.9654150371,-11928.496440765,0.11126173881965,29821.180700056,178772.14497988
-0.5,7.746491219817e-06,-0.4,-1372.17592903,-12500.718487456,0.10978736459409,31251.729772239,317906.82450498
-0.25,7.725080657254e-06,-0.4,-1323.7793810132,-13065.044284646,0.10134173787299,32662.546785041,565327.16033006
0,7.2483451528643e-06,-0.4,-1204.5405959534,-13575.881769317,0.088744772544236,33939.649843861,1005309.6491475
0.25,6.5193935963748e-06,-0.4,-1047.7854349284,-14009.005700003,0.074810094340873,35022.471547417,1787721.4497914
0.5,5.7586341078693e-06,-0.4,-884.7174412569,-14363.536035362,0.061609133688222,35908.808238687,3179068.2450534
0.75,5.08003961956e-06,-0.4,-733.84016897161,-14650.361161845,0.050102976223754,36625.879599098,5653271.6033042
1,4.4831201896913e-06,-0.4,-605.40814510712,-14880.75936816,0.040695181397363,37201.881452493,10053096.491504
1.25,3.9405459283063e-06,-0.4,-505.98467929888,-15066.882964763,0.033592434300416,37667.194946653,17877214.497981
1.5,3.5209434680172e-06,-0.4,-438.12062321979,-15226.514534891,0.028782342962123,38066.27669304,31790682.450514
1.75,3.2709960015144e-06,-0.4,-396.26857473016,-15376.954978712,0.025778471986764,38442.379343004,56532716.032761
2,3.2035872205733e-06,-0.4,-371.03048688879,-15521.409379965,0.023912446307695,38803.516018495,100530964.91495
2.25,3.1980538701254e-06,-0.4,-362.72407960409,-15659.424121128,0.023171308421026,39148.553050249,178772144.97941
2.5,2.935289868303e-06,-0.4,-370.90134825967,-15800.816747656,0.023480897730637,39502.03506262,317906824.50516
2.75,2.4852631219673e-06,-0.4,-385.80236075656,-15952.766809318,0.024190257427573,39881.911029128,565327160.32969
3,2.2705708717006e-06,-0.4,-397.14366756205,-16115.825743196,0.024648765118855,40289.558720799,1005309649.1453
3.25,2.3066934868765e-06,-0.4,-396.40406168077,-16281.854436743,0.024352140722552,40704.630375611,1787721449.7901
3.5,2.3995912102014e-06,-0.4,-387.62566006705,-16438.617804481,0.023586187989277,41096.538696328,3179068245.0523
3.75,2.4898378852315e-06,-0.4,-379.05239972345,-16588.280533672,0.022856842106488,41470.695433955,5653271603.2872
4,2.4976435700168e-06,-0.4,-367.73159388706,-16738.829085531,0.021975023553779,41847.066971806,10053096491.492
4.25,2.4124904493892e-06,-0.4,-344.80500651327,-16886.762977038,0.020424689879487,42216.902242067,17877214497.914
4.5,2.3013422760042e-06,-0.4,-310.60850836612,-17019.35804488,0.018256062219948,42548.390643188,31790682450.584
4.75,2.0727061483921e-06,-0.4,-272.28569313316,-17133.120190212,0.015897541857427,42832.796947078,56532716033.015
5,1.7528449204117e-06,-0.4,-232.89455715418,-17230.665240464,0.013520666463647,43076.660548908,100530964915.17
5.25,1.4519281206732e-06,-0.4,-193.07881120759,-17312.90188698,0.011155938098057,43282.252964776,178772144979.23
5.5,1.1800114807578e-06,-0.4,-153.40013012419,-17378.78957581,0.0088298095433314,43446.972807809,317906824506.74
5.75,9.2421540090926e-07,-0.4,-116.04133552848,-17427.498184557,0.0066608300853409,43568.744790865,565327160328.04
6,6.8297298449404e-07,-0.4,-83.215020453641,-17460.705304665,0.0047675527794301,43651.762906326,1005309649146.4

