time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,1.8325231414579e-09,-0.4,-12.960133183423,-11342.404311695,0.0011426312085501,28356.01077909,100.53096491503
-3.75,1.258561745374e-09,-0.4,-21.965573768156,-11342.75362134,0.0019365323615822,28356.884053178,178.77214497954
-3.5,3.1704159699029e-09,-0.4,-38.965971987813,-11343.839110355,0.0034349977570668,28359.597775115,317.90682450512
-3.25,1.0383532488722e-08,-0.4,-68.791789682696,-11347.152647019,0.0060624974733567,28367.881613082,565.32716032781
-3,3.8510573126857e-08,-0.4,-119.9672098264,-11356.733370218,0.010563627710834,28391.83339667,1005.3096491466
-2.75,1.2343338607517e-07,-0.4,-204.18750339235,-11381.987346483,0.01793983867667,28454.968208684,1787.7214497886
-2.5,2.8399271496753e-07,-0.4,-333.39158368831,-11442.793277386,0.029136217589338,28606.982601696,3179.0682450596
-2.25,4.7802430332275e-07,-0.4,-505.88863291263,-11570.532074011,0.043723355468805,28926.328673567,5653.2716032783
-2,7.0129128245159e-07,-0.4,-699.02207922509,-11782.092346913,0.059330956510256,29455.227803328,10053.096491475
-1.75,1.0430385495156e-06,-0.4,-900.01034781402,-12071.847765309,0.0745571033361,30179.613545909,17877.214497959
-1.5,1.4937462763261e-06,-0.4,-1102.5584529217,-12447.581323381,0.088579883337352,31118.943014627,31790.682450521
-1.25,2.0356309410067e-06,-0.4,-1278.991371727,-12919.178437246,0.099004574404468,32297.929820064,56532.716032744
-1,2.6173639085518e-06,-0.4,-1390.2461071405,-13469.76750797,0.10321894446239,33674.396026109,100530.964915
-0.75,3.0920073554508e-06,-0.4,-1412.9492118958,-14052.946885264,0.10055249985768,35132.339905752,178772.14497975
-0.5,3.4461861308601e-06,-0.4,-1353.0102590818,-14617.387856238,0.09257038857174,36543.440495849,317906.82450516
-0.25,3.6979598189873e-06,-0.4,-1235.2919669076,-15130.842004125,0.08164996912532,37827.076456704,565327.16032979
0,3.8160705239551e-06,-0.4,-1082.6670874702,-15578.19970641,0.069508444145679,38945.473440392,1005309.6491478
0.25,3.6991552339225e-06,-0.4,-918.28943235905,-15951.115363821,0.057578257978132,39877.767175547,1787721.4497924
0.5,3.3114991815515e-06,-0.4,-764.55537618007,-16251.757399098,0.047052770935974,40629.377671057,3179068.2450523
0.75,2.8708685062854e-06,-0.4,-635.73184706273,-16491.24423851,0.038556847153334,41228.09918726,5653271.6032996
1,2.5077758623497e-06,-0.4,-538.09110360596,-16685.064406792,0.0322561426978,41712.652581516,10053096.491495
1.25,2.1383827683067e-06,-0.4,-470.83968306454,-16849.438580697,0.027949289083594,42123.590157817,17877214.49797
1.5,1.7240240481136e-06,-0.4,-431.33598634519,-16997.117891646,0.02538132022625,42492.790080614,31790682.450523
1.75,1.4094861045095e-06,-0.4,-418.55028772927,-17141.404845533,0.024421027853246,42853.508426169,56532716.032798
2,1.3302242728119e-06,-0.4,-425.39141408524,-17291.91387892,0.024603925116648,43229.781160159,100530964.91499
2.25,1.6606192922951e-06,-0.4,-445.4559977262,-17452.571372144,0.025527957492773,43631.423806277,178772144.97931
2.5,2.4493623108645e-06,-0.4,-471.55532970959,-17633.53409501,0.026748091544699,44083.828017061,317906824.50516
2.75,3.2491837377624e-06,-0.4,-489.21019531944,-17836.527891233,0.027435563284448,44591.309790553,565327160.32942
3,3.2846270333414e-06,-0.4,-489.27892094847,-18049.169809328,0.027116329839159,45122.914475911,1005309649.1466
3.25,2.1202499197307e-06,-0.4,-471.04909167251,-18262.646502739,0.025798339767103,45656.610013429,1787721449.7913
3.5,2.3806520009625e-07,-0.4,-434.68522239309,-18469.883875235,0.023535406286785,46174.709041301,3179068245.051
3.75,-1.3027364010624e-06,-0.4,-386.44491364539,-18660.856485769,0.020705593681494,46652.144360402,5653271603.2844
4,-1.9928743672584e-06,-0.4,-333.99196341493,-18827.482891927,0.017734613479712,47068.711388674,10053096491.484
4.25,-1.8012715555528e-06,-0.4,-282.25210302807,-18963.138008114,0.014879746674415,47407.848196902,17877214497.937
4.5,-1.1394707624891e-06,-0.4,-237.18600241975,-19072.645648313,0.012433076490094,47681.615809562,31790682450.575
4.75,-5.4038500316568e-07,-0.4,-198.63318463447,-19164.0469833,0.010363536058827,47910.118129027,56532716032.985
5,-1.9844127688014e-07,-0.4,-165.25078127758,-19237.554816215,0.0085895134979297,48093.887245479,100530964915.09
5.25,-5.2875504544735e-08,-0.4,-138.18308969347,-19296.640949811,0.007160859712475,48241.602420193,178772144979.21
5.5,2.8268770283272e-08,-0.4,-114.52774324723,-19346.261817341,0.0059199607455983,48365.654523117,317906824506.18
5.75,8.3901575888414e-08,-0.4,-90.730720609763,-19386.423679192,0.0046803262210227,48466.059150401,565327160328.31
6,9.698098477641e-08,-0.4,-66.927273932739,-19415.428796631,0.0034473604476252,48538.571951008,1005309649147.2

