time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,9.1994062691072e-08,-0.4,-11.589509615702,-10249.963555468,0.0011309178706306,25624.908882005,100.53096491507
-3.75,1.5832225545761e-07,-0.4,-19.268619976229,-10250.539707395,0.0018801621926385,25626.349249416,178.77214497965
-3.5,2.789605975255e-07,-0.4,-34.09195293907,-10252.334033118,0.0033259843954621,25630.835023344,317.90682450497
-3.25,4.8239512710898e-07,-0.4,-59.691951355278,-10257.790546233,0.0058203881504127,25644.476185576,565.32716032731
-3,7.9298908844407e-07,-0.4,-101.50286551863,-10273.235693528,0.0098823035843208,25683.088730653,1005.3096491461
-2.75,1.1706048679847e-06,-0.4,-161.34097571579,-10310.119770641,0.015651724653724,25775.298245966,1787.7214497883
-2.5,1.488581277726e-06,-0.4,-230.65679078233,-10375.82398317,0.022233937601964,25939.55781162,3179.0682450617
-2.25,1.702524972867e-06,-0.4,-303.94759152973,-10460.199813685,0.029061791975297,26150.4962995,5653.2716032743
-2,1.9414375507488e-06,-0.4,-401.47948115695,-10555.631992363,0.038039483407785,26389.075108741,10053.096491473
-1.75,2.3454558506176e-06,-0.4,-551.62738101375,-10684.906622877,0.051632664648894,26712.258469914,17877.21449796
-1.5,2.9304279757422e-06,-0.4,-756.26794060872,-10895.036539115,0.069421349833939,27237.577495145,31790.682450513
-1.25,3.5396242176071e-06,-0.4,-977.34707058985,-11220.538236027,0.087112319805975,28051.323966362,56532.716032753
-1,4.0186369566423e-06,-0.4,-1166.4376547092,-11656.624631559,0.100076649434,29141.532279146,100530.96491504
-0.75,4.3710683153716e-06,-0.4,-1285.3025796456,-12174.52436681,0.10558417422141,30436.275799981,178772.14497989
-0.5,4.625465974985e-06,-0.4,-1313.3952941182,-12723.732891626,0.10323574113036,31809.294255654,317906.82450508
-0.25,4.6801504298059e-06,-0.4,-1261.9761790379,-13254.571934146,0.095222439079974,33136.392916838,565327.16033019
0,4.4368293751567e-06,-0.4,-1154.6760234005,-13735.684285759,0.084075131126155,34339.178690795,1005309.6491474
0.25,3.9515430825701e-06,-0.4,-1017.366534991,-14150.813438942,0.071904491987266,35377.008467855,1787721.4497916
0.5,3.3941507972266e-06,-0.4,-872.40481632865,-14496.801301073,0.060187641023843,36241.984743363,3179068.2450535
0.75,2.9032925867849e-06,-0.4,-737.31037458798,-14779.495809338,0.04989465974464,36948.726142475,5653271.6033044
1,2.4571775757709e-06,-0.4,-621.05054489398,-15012.35487218,0.041375448961042,37530.877641338,10053096.491497
1.25,1.9876196280335e-06,-0.4,-523.51863935071,-15205.646521531,0.034434200860173,38014.109799415,17877214.49798
1.5,1.5172021228548e-06,-0.4,-446.62626880049,-15365.738277901,0.029070168468002,38414.341459061,31790682.45051
1.75,1.1219013656897e-06,-0.4,-392.61367003426,-15504.030097996,0.025326136522086,38760.072491723,56532716.032822
2,8.8812427591518e-07,-0.4,-358.1425809894,-15630.364948289,0.022915479239472,39075.91038256,100530964.91493
2.25,8.0665267922437e-07,-0.4,-341.92664154702,-15748.257434717,0.02171404781592,39370.641862781,178772144.97947
2.5,7.6739028289415e-07,-0.4,-347.23728875483,-15868.809947364,0.021883666665065,39672.023202847,317906824.50499
2.75,7.1182344481453e-07,-0.4,-365.77920301372,-16011.586473711,0.022846437612055,40028.964556836,565327160.32957
3,8.4097978290867e-07,-0.4,-380.00607586304,-16180.36346029,0.023487736474986,40450.906653187,1005309649.1465
3.25,1.4041948948936e-06,-0.4,-383.64271714314,-16359.115790668,0.023454823726937,40897.786109232,1787721449.792
3.5,2.1619427798551e-06,-0.4,-380.44268741606,-16533.189729307,0.02301625400172,41332.969181464,3179068245.053
3.75,2.6288080041009e-06,-0.4,-369.88315406902,-16700.348434292,0.022154804997304,41750.865006727,5653271603.2884
4,2.6333968275319e-06,-0.4,-349.63094899423,-16856.999993626,0.020747581112231,42142.494227756,10053096491.478
4.25,2.3716052192728e-06,-0.4,-322.37873758634,-16998.074476171,0.018971534458549,42495.181410464,17877214497.939
4.5,2.0653463543871e-06,-0.4,-292.29836317329,-17121.924647348,0.017076748188655,42804.80784412,31790682450.581
4.75,1.7241803645021e-06,-0.4,-263.06859379466,-17231.133345597,0.015271362584702,43077.830528331,56532716033.011
5,1.3443032565722e-06,-0.4,-234.30622834021,-17330.153073803,0.013523509021774,43325.380715401,100530964915.18
5.25,1.0370292160964e-06,-0.4,-203.46034535217,-17419.34841437,0.011682728171384,43548.369716917,178772144979.29
5.5,8.9233742275689e-07,-0.4,-169.28282974714,-17496.154378126,0.0096776617835975,43740.385000989,317906824506.38
5.75,7.6872093235294e-07,-0.4,-132.47748145484,-17556.60065319,0.0075476583599581,43891.500996323,565327160328.04
6,5.7563580379832e-07,-0.4,-96.566837559482,-17598.868820013,0.0054885439318617,43997.171702521,1005309649147.4

