time,MMP_eps_imag,MMP_eps_real,MMP_sigma_imag,MMP_sigma_real,attenuation,dispersion,omega_times_volume
-4.25,0,0,0,0,0,0,0
-4,4.9024037683911e-08,-0.4,-52.222394801373,-13182.961285392,0.0039614779563658,32957.40319748,100.53096491496
-3.75,8.4484826412925e-08,-0.4,-91.653869689246,-13189.831923974,0.0069490389417947,32974.579761537,178.77214497942
-3.5,1.5437902419705e-07,-0.4,-159.65628830869,-13210.605728975,0.012085849122291,33026.514168384,317.90682450525
-3.25,2.9499201679235e-07,-0.4,-267.62066532774,-13268.277880232,0.020170700132652,33170.694207149,565.32716032829
-3,6.0635877097582e-07,-0.4,-412.32336725168,-13398.696054034,0.03077491241435,33496.73857241,1005.309649148
-2.75,1.2893741527136e-06,-0.4,-566.97367080705,-13609.351157369,0.041663824326334,34023.373324062,1787.7214497931
-2.5,2.4923626918759e-06,-0.4,-725.33174103419,-13867.449867613,0.052310871224616,34668.613369002,3179.068245057
-2.25,3.9857397773446e-06,-0.4,-902.29211236012,-14173.428360123,0.063670827612947,35433.548419905,5653.2716032853
-2,5.3667252854885e-06,-0.4,-1084.4335591871,-14550.796189426,0.074540929233398,36376.95409291,10053.096491481
-1.75,6.3842505754193e-06,-0.4,-1235.3619804787,-15003.619322539,0.082353667129203,37508.999003915,17877.214497955
-1.5,7.049956808972e-06,-0.4,-1334.3851894584,-15502.388055045,0.086093860986086,38755.911329586,31790.682450534
-1.25,7.55349827701e-06,-0.4,-1399.1835603123,-16026.125225931,0.087325443995586,40065.246995973,56532.716032866
-1,7.8766203847187e-06,-0.4,-1430.3218572892,-16584.203567254,0.086265876433417,41460.43848892,100530.96491494
-0.75,7.8093814961606e-06,-0.4,-1394.613739252,-17160.09179235,0.081290414628276,42900.16139533,178772.14497964
-0.5,7.2896853742941e-06,-0.4,-1280.2346101688,-17702.394022605,0.07233817688625,44255.926713641,317906.82450529
-0.25,6.4680541519864e-06,-0.4,-1113.4878032265,-18166.88250115,0.061308409297996,45417.161227878,565327.16032943
0,5.5182598835317e-06,-0.4,-933.75329104709,-18539.308266975,0.050379965011686,46348.238454283,1005309.6491482
0.25,4.5594819919683e-06,-0.4,-771.26997288226,-18829.427756139,0.040972300070551,47073.547405535,1787721.4497933
0.5,3.6925064699717e-06,-0.4,-640.39898672131,-19057.757868204,0.033612301987069,47644.379887215,3179068.2450552
0.75,2.9847090497755e-06,-0.4,-545.29026454162,-19243.522853406,0.028343769215995,48108.796958757,5653271.6032957
1,2.4669080761377e-06,-0.4,-486.95631132774,-19406.447485793,0.025098672586289,48516.111204659,10053096.491494
1.25,2.154412590816e-06,-0.4,-459.82717823242,-19564.469215647,0.02350856576952,48911.166846089,17877214.49796
1.5,2.0134247190603e-06,-0.4,-457.87690668216,-19729.09608467,0.023213241287984,49322.734448547,31790682.450532
1.75,1.9160677095745e-06,-0.4,-474.75168320337,-19918.124058366,0.023839953361732,49795.304459421,56532716.032881
2,1.6433699544467e-06,-0.4,-490.28123965712,-20138.168545546,0.024349981168777,50345.416327306,100530964.91489
2.25,1.1073673167601e-06,-0.4,-490.92080813797,-20363.39789945,0.02411077059604,50908.49135055,178772144.9794
2.5,5.6481682082538e-07,-0.4,-489.23246295875,-20580.266381189,0.023773333664454,51450.664225828,317906824.5053
2.75,-2.3027727500454e-08,-0.4,-483.04602716067,-20806.411281013,0.023216153049178,52016.028272054,565327160.3292
3,-8.0829962294693e-07,-0.4,-448.29148346102,-21034.916132394,0.021309757312489,52587.292595482,1005309649.1484
3.25,-1.3740645266117e-06,-0.4,-389.06513945285,-21226.779447413,0.018325540080764,53066.951959159,1787721449.7941
3.5,-1.3410598840874e-06,-0.4,-336.26756336743,-21372.906910754,0.015730002997126,53432.270094753,3179068245.0541
3.75,-8.6696926526316e-07,-0.4,-298.08666876398,-21498.798237677,0.013863103393924,53746.997209139,5653271603.2868
4,-3.6665371243856e-07,-0.4,-263.15217370391,-21613.602696028,0.012174386783119,54034.00734306,10053096491.491
4.25,-1.899122367941e-07,-0.4,-231.44272423433,-21715.322058397,0.010657563006775,54288.305420691,17877214497.931
4.5,-3.0623460262043e-07,-0.4,-200.90867596683,-21806.56243225,0.0092124552122338,54516.406465125,31790682450.561
4.75,-2.7560363772636e-07,-0.4,-167.69194571117,-21882.704525668,0.0076625294303417,54706.761602998,56532716032.944
5,2.4699091889297e-07,-0.4,-137.27943400605,-21941.979239224,0.0062570920204434,54854.947886121,100530964914.96
5.25,8.7034246237897e-07,-0.4,-110.83046483227,-21989.6011633,0.0050423066536715,54974.002305112,178772144979.33
5.5,1.1122367776198e-06,-0.4,-85.369888307336,-22026.672612445,0.0038785311753429,55066.680937238,317906824505.7
5.75,9.7416918037782e-07,-0.4,-61.985415562296,-22052.285629938,0.0028132740374681,55130.713697116,565327160328.56
6,6.9858854571652e-07,-0.4,-42.826941401791,-22068.377903779,0.0019423939323515,55170.944572288,1005309649148.6

